Caller Method	Caller Library	Callee Visibility	Declared Callee Method	Declared Callee Library	Actual Callee Method	Actual Callee Library	Count	Reflective	DynamicProxy	Service Bypass
io.searchbox.core.BulkResult::getFailedItems()Ljava/util/List;	io.searchbox:jest-common:6.3.1	public	com.google.gson.JsonObject::entrySet()Ljava/util/Set;	com.google.code.gson:gson:2.8.0	com.google.gson.JsonObject::entrySet()Ljava/util/Set;	com.google.code.gson:gson:2.8.0	3	false	false	
io.searchbox.core.CatResult::parseResultArray(Lcom/google/gson/JsonArray;)[[Ljava/lang/String;	io.searchbox:jest-common:6.3.1	public	com.google.gson.JsonArray::get(I)Lcom/google/gson/JsonElement;	com.google.code.gson:gson:2.8.0	com.google.gson.JsonArray::get(I)Lcom/google/gson/JsonElement;	com.google.code.gson:gson:2.8.0	2	false	false	
io.searchbox.client.config.discovery.NodeChecker::runOneIteration()V	io.searchbox:jest-common:6.3.1	public	com.google.gson.JsonObject::get(Ljava/lang/String;)Lcom/google/gson/JsonElement;	com.google.code.gson:gson:2.8.0	com.google.gson.JsonObject::get(Ljava/lang/String;)Lcom/google/gson/JsonElement;	com.google.code.gson:gson:2.8.0	19	false	false	
io.searchbox.core.Search::normalizeSourceClause(Lcom/google/gson/JsonObject;)Lcom/google/gson/JsonObject;	io.searchbox:jest-common:6.3.1	public	com.google.gson.JsonElement::isJsonObject()Z	com.google.code.gson:gson:2.8.0	com.google.gson.JsonPrimitive::isJsonObject()Z	com.google.code.gson:gson:2.8.0	1	false	false	
io.searchbox.core.Search::normalizeSourceClause(Lcom/google/gson/JsonObject;)Lcom/google/gson/JsonObject;	io.searchbox:jest-common:6.3.1	public	com.google.gson.JsonObject::has(Ljava/lang/String;)Z	com.google.code.gson:gson:2.8.0	com.google.gson.JsonObject::has(Ljava/lang/String;)Z	com.google.code.gson:gson:2.8.0	3	false	false	
io.searchbox.core.Doc::Doc(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)V	io.searchbox:jest-common:6.3.1	public	com.google.common.base.Strings::isNullOrEmpty(Ljava/lang/String;)Z	com.google.guava:guava:21.0	com.google.common.base.Strings::isNullOrEmpty(Ljava/lang/String;)Z	com.google.guava:guava:21.0	45	false	false	
io.searchbox.core.search.aggregation.MetricAggregation::getChildrenAggregation(Ljava/lang/String;)Lio/searchbox/core/search/aggregation/ChildrenAggregation;	io.searchbox:jest-common:6.3.1	public	com.google.gson.JsonObject::has(Ljava/lang/String;)Z	com.google.code.gson:gson:2.8.0	com.google.gson.JsonObject::has(Ljava/lang/String;)Z	com.google.code.gson:gson:2.8.0	1	false	false	
io.searchbox.core.SearchResult::extractHit(Ljava/lang/Class;Ljava/lang/Class;Lcom/google/gson/JsonElement;Ljava/lang/String;Z)Lio/searchbox/core/SearchResult$Hit;	io.searchbox:jest-common:6.3.1	public	com.google.gson.JsonElement::getAsJsonObject()Lcom/google/gson/JsonObject;	com.google.code.gson:gson:2.8.0	com.google.gson.JsonObject::getAsJsonObject()Lcom/google/gson/JsonObject;	com.google.code.gson:gson:2.8.0	16	false	false	
io.searchbox.core.Search::normalizeSortClause(Lcom/google/gson/JsonObject;)Lcom/google/gson/JsonArray;	io.searchbox:jest-common:6.3.1	public	com.google.gson.JsonElement::getAsJsonObject()Lcom/google/gson/JsonObject;	com.google.code.gson:gson:2.8.0	com.google.gson.JsonObject::getAsJsonObject()Lcom/google/gson/JsonObject;	com.google.code.gson:gson:2.8.0	1	false	false	
io.searchbox.fields.FieldCapabilities$Builder::setLevel(Ljava/lang/String;)Lio/searchbox/fields/FieldCapabilities$Builder;	io.searchbox:jest-common:6.3.1	public	com.google.common.collect.Multimap::put(Ljava/lang/Object;Ljava/lang/Object;)Z	com.google.guava:guava:21.0	com.google.common.collect.LinkedHashMultimap::put(Ljava/lang/Object;Ljava/lang/Object;)Z	com.google.guava:guava:21.0	1	false	false	
com.google.common.collect.Lists$TransformingSequentialList$1::transform(Ljava/lang/Object;)Ljava/lang/Object;	com.google.guava:guava:21.0	public	com.google.common.base.Function::apply(Ljava/lang/Object;)Ljava/lang/Object;	com.google.guava:guava:21.0	io.searchbox.core.MultiGet$1::apply(Ljava/lang/Object;)Ljava/lang/Object;	io.searchbox:jest-common:6.3.1	11	false	false	
io.searchbox.client.config.discovery.NodeChecker::removeNodeAndUpdateServers(Ljava/lang/String;)V	io.searchbox:jest-common:6.3.1	public	org.slf4j.Logger::warn(Ljava/lang/String;Ljava/lang/Object;)V	org.slf4j:slf4j-api:1.7.25	org.slf4j.impl.Log4jLoggerAdapter::warn(Ljava/lang/String;Ljava/lang/Object;)V	org.slf4j:slf4j-log4j12:1.7.25	4	false	false	
io.searchbox.action.AbstractMultiTypeActionBuilder::getJoinedTypes()Ljava/lang/String;	io.searchbox:jest-common:6.3.1	public	com.google.common.base.Joiner::join(Ljava/lang/Iterable;)Ljava/lang/String;	com.google.guava:guava:21.0	com.google.common.base.Joiner::join(Ljava/lang/Iterable;)Ljava/lang/String;	com.google.guava:guava:21.0	90	false	false	
io.searchbox.action.AbstractMultiIndexActionBuilder::getJoinedIndices()Ljava/lang/String;	io.searchbox:jest-common:6.3.1	public	com.google.common.base.Joiner::on(C)Lcom/google/common/base/Joiner;	com.google.guava:guava:21.0	com.google.common.base.Joiner::on(C)Lcom/google/common/base/Joiner;	com.google.guava:guava:21.0	183	false	false	
io.searchbox.core.SearchResult::getHits(Ljava/lang/Class;Ljava/lang/Class;ZZ)Ljava/util/List;	io.searchbox:jest-common:6.3.1	public	com.google.gson.JsonElement::isJsonArray()Z	com.google.code.gson:gson:2.8.0	com.google.gson.JsonArray::isJsonArray()Z	com.google.code.gson:gson:2.8.0	17	false	false	
io.searchbox.indices.Stats$Builder::search(Z[Ljava/lang/String;)Lio/searchbox/indices/Stats$Builder;	io.searchbox:jest-common:6.3.1	public	com.google.common.base.Joiner::join([Ljava/lang/Object;)Ljava/lang/String;	com.google.guava:guava:21.0	com.google.common.base.Joiner::join([Ljava/lang/Object;)Ljava/lang/String;	com.google.guava:guava:21.0	1	false	false	
io.searchbox.client.config.discovery.NodeChecker::runOneIteration()V	io.searchbox:jest-common:6.3.1	public	com.google.gson.JsonElement::getAsString()Ljava/lang/String;	com.google.code.gson:gson:2.8.0	com.google.gson.JsonPrimitive::getAsString()Ljava/lang/String;	com.google.code.gson:gson:2.8.0	11	false	false	
io.searchbox.core.Search::getData(Lcom/google/gson/Gson;)Ljava/lang/String;	io.searchbox:jest-common:6.3.1	public	com.google.gson.Gson::toJson(Lcom/google/gson/JsonElement;)Ljava/lang/String;	com.google.code.gson:gson:2.8.0	com.google.gson.Gson::toJson(Lcom/google/gson/JsonElement;)Ljava/lang/String;	com.google.code.gson:gson:2.8.0	8	false	false	
io.searchbox.core.CatResult::parseResultArray(Lcom/google/gson/JsonArray;)[[Ljava/lang/String;	io.searchbox:jest-common:6.3.1	public	com.google.common.collect.Lists::newArrayList(Ljava/lang/Iterable;)Ljava/util/ArrayList;	com.google.guava:guava:21.0	com.google.common.collect.Lists::newArrayList(Ljava/lang/Iterable;)Ljava/util/ArrayList;	com.google.guava:guava:21.0	2	false	false	
io.searchbox.client.JestResult::getSourceAsString()Ljava/lang/String;	io.searchbox:jest-common:6.3.1	public	com.google.common.base.Joiner::join(Ljava/lang/Iterable;)Ljava/lang/String;	com.google.guava:guava:21.0	com.google.common.base.Joiner::join(Ljava/lang/Iterable;)Ljava/lang/String;	com.google.guava:guava:21.0	2	false	false	
io.searchbox.client.JestResult::extractSource(Z)Ljava/util/List;	io.searchbox:jest-common:6.3.1	public	com.google.gson.JsonElement::isJsonObject()Z	com.google.code.gson:gson:2.8.0	com.google.gson.JsonPrimitive::isJsonObject()Z	com.google.code.gson:gson:2.8.0	3	false	false	
io.searchbox.client.JestResult::setJsonMap(Ljava/util/Map;)V	io.searchbox:jest-common:6.3.1	public	com.google.gson.JsonParser::parse(Ljava/lang/String;)Lcom/google/gson/JsonElement;	com.google.code.gson:gson:2.8.0	com.google.gson.JsonParser::parse(Ljava/lang/String;)Lcom/google/gson/JsonElement;	com.google.code.gson:gson:2.8.0	36	false	false	
org.slf4j.impl.Log4jLoggerAdapter::debug(Ljava/lang/String;Ljava/lang/Object;Ljava/lang/Object;)V	org.slf4j:slf4j-log4j12:1.7.25	public	org.slf4j.helpers.FormattingTuple::getMessage()Ljava/lang/String;	org.slf4j:slf4j-api:1.7.25	org.slf4j.helpers.FormattingTuple::getMessage()Ljava/lang/String;	org.slf4j:slf4j-api:1.7.25	8	false	false	
io.searchbox.core.Search::normalizeSourceClause(Lcom/google/gson/JsonObject;)Lcom/google/gson/JsonObject;	io.searchbox:jest-common:6.3.1	public	com.google.gson.JsonPrimitive::isBoolean()Z	com.google.code.gson:gson:2.8.0	com.google.gson.JsonPrimitive::isBoolean()Z	com.google.code.gson:gson:2.8.0	1	false	false	
io.searchbox.core.BulkResult$BulkResultItem::BulkResult$BulkResultItem(Lio/searchbox/core/BulkResult;Ljava/lang/String;Lcom/google/gson/JsonObject;)V	io.searchbox:jest-common:6.3.1	public	com.google.gson.JsonElement::getAsInt()I	com.google.code.gson:gson:2.8.0	com.google.gson.JsonPrimitive::getAsInt()I	com.google.code.gson:gson:2.8.0	17	false	false	
org.slf4j.impl.Log4jLoggerAdapter::debug(Ljava/lang/String;Ljava/lang/Object;Ljava/lang/Object;)V	org.slf4j:slf4j-log4j12:1.7.25	public	org.apache.log4j.Logger::log(Ljava/lang/String;Lorg/apache/log4j/Priority;Ljava/lang/Object;Ljava/lang/Throwable;)V	log4j:log4j:1.2.17	org.apache.log4j.Logger::log(Ljava/lang/String;Lorg/apache/log4j/Priority;Ljava/lang/Object;Ljava/lang/Throwable;)V	log4j:log4j:1.2.17	8	false	false	
io.searchbox.core.Search::addPatternListToSource(Lcom/google/gson/JsonObject;Ljava/lang/String;Ljava/util/List;)V	io.searchbox:jest-common:6.3.1	public	com.google.gson.JsonObject::has(Ljava/lang/String;)Z	com.google.code.gson:gson:2.8.0	com.google.gson.JsonObject::has(Ljava/lang/String;)Z	com.google.code.gson:gson:2.8.0	6	false	false	
