Caller Method,Caller Library,Callee Visibility,Declared Callee Method,Declared Callee Library,Actual Callee Method,Actual Callee Library,Count,Reflective,DynamicProxy,Service Bypass
org.springside.modules.utils.mapper.BeanMapper::mapList(Ljava/lang/Iterable;Ljava/lang/Class;Ljava/lang/Class;)Ljava/util/List;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,ma.glasnost.orika.MapperFacade::mapAsList(Ljava/lang/Iterable;Lma/glasnost/orika/metadata/Type;Lma/glasnost/orika/metadata/Type;)Ljava/util/List;,ma.glasnost.orika:orika-core:1.5.0,ma.glasnost.orika.impl.MapperFacadeImpl::mapAsList(Ljava/lang/Iterable;Lma/glasnost/orika/metadata/Type;Lma/glasnost/orika/metadata/Type;)Ljava/util/List;,ma.glasnost.orika:orika-core:1.5.0,2,false,false,
com.fasterxml.jackson.databind.ser.PropertyBuilder::buildWriter(Lcom/fasterxml/jackson/databind/SerializerProvider;Lcom/fasterxml/jackson/databind/introspect/BeanPropertyDefinition;Lcom/fasterxml/jackson/databind/JavaType;Lcom/fasterxml/jackson/databind/JsonSerializer;Lcom/fasterxml/jackson/databind/jsontype/TypeSerializer;Lcom/fasterxml/jackson/databind/jsontype/TypeSerializer;Lcom/fasterxml/jackson/databind/introspect/AnnotatedMember;Z)Lcom/fasterxml/jackson/databind/ser/BeanPropertyWriter;,com.fasterxml.jackson.core:jackson-databind:2.8.6,public,com.fasterxml.jackson.annotation.JsonInclude$Value::withOverrides(Lcom/fasterxml/jackson/annotation/JsonInclude$Value;)Lcom/fasterxml/jackson/annotation/JsonInclude$Value;,com.fasterxml.jackson.core:jackson-annotations:2.8.0,com.fasterxml.jackson.annotation.JsonInclude$Value::withOverrides(Lcom/fasterxml/jackson/annotation/JsonInclude$Value;)Lcom/fasterxml/jackson/annotation/JsonInclude$Value;,com.fasterxml.jackson.core:jackson-annotations:2.8.0,20,false,false,
ma.glasnost.orika.impl.generator.JavassistCompilerStrategy::compileClass(Lma/glasnost/orika/impl/generator/SourceCodeContext;)Ljava/lang/Class;,ma.glasnost.orika:orika-core:1.5.0,public,javassist.ClassPool::get(Ljava/lang/String;)Ljavassist/CtClass;,org.javassist:javassist:3.19.0-GA,javassist.ClassPool::get(Ljava/lang/String;)Ljavassist/CtClass;,org.javassist:javassist:3.19.0-GA,4,false,false,
org.springside.modules.utils.io.FilePathUtil::getJarPath(Ljava/lang/Class;)Ljava/lang/String;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,java.security.CodeSource::getLocation()Ljava/net/URL;,java.security,java.security.CodeSource::getLocation()Ljava/net/URL;,java.security,3,false,false,
org.springside.modules.utils.number.NumberUtil::toInt(Ljava/lang/String;I)I,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.math.NumberUtils::toInt(Ljava/lang/String;I)I,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.math.NumberUtils::toInt(Ljava/lang/String;I)I,org.apache.commons:commons-lang3:3.5,1,false,false,
com.fasterxml.jackson.databind.deser.std.UntypedObjectDeserializer$Vanilla::deserialize(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;)Ljava/lang/Object;,com.fasterxml.jackson.core:jackson-databind:2.8.6,public,com.fasterxml.jackson.core.JsonParser::getText()Ljava/lang/String;,com.fasterxml.jackson.core:jackson-core:2.8.6,com.fasterxml.jackson.core.json.ReaderBasedJsonParser::getText()Ljava/lang/String;,com.fasterxml.jackson.core:jackson-core:2.8.6,4,false,false,
org.springside.modules.utils.concurrent.threadpool.ThreadPoolUtil::buildThreadFactory(Ljava/lang/String;)Ljava/util/concurrent/ThreadFactory;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.util.concurrent.ThreadFactoryBuilder::setNameFormat(Ljava/lang/String;)Lcom/google/common/util/concurrent/ThreadFactoryBuilder;,com.google.guava:guava:20.0,com.google.common.util.concurrent.ThreadFactoryBuilder::setNameFormat(Ljava/lang/String;)Lcom/google/common/util/concurrent/ThreadFactoryBuilder;,com.google.guava:guava:20.0,5,false,false,
ma.glasnost.orika.impl.generator.JavassistCompilerStrategy::compileClass(Lma/glasnost/orika/impl/generator/SourceCodeContext;)Ljava/lang/Class;,ma.glasnost.orika:orika-core:1.5.0,public,javassist.CtClass::setSuperclass(Ljavassist/CtClass;)V,org.javassist:javassist:3.19.0-GA,javassist.CtNewClass::setSuperclass(Ljavassist/CtClass;)V,org.javassist:javassist:3.19.0-GA,4,false,false,
org.springside.modules.utils.text.HashUtil::murmur128AsLong(Ljava/lang/String;)J,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.hash.Hashing::murmur3_128(I)Lcom/google/common/hash/HashFunction;,com.google.guava:guava:20.0,com.google.common.hash.Hashing::murmur3_128(I)Lcom/google/common/hash/HashFunction;,com.google.guava:guava:20.0,1,false,false,
ma.glasnost.orika.impl.MapperFacadeImpl::factoryModified(Lma/glasnost/orika/MapperFactory;)V,ma.glasnost.orika:orika-core:1.5.0,public,com.googlecode.concurrentlinkedhashmap.ConcurrentLinkedHashMap::clear()V,com.googlecode.concurrentlinkedhashmap:concurrentlinkedhashmap-lru:1.4.2,com.googlecode.concurrentlinkedhashmap.ConcurrentLinkedHashMap::clear()V,com.googlecode.concurrentlinkedhashmap:concurrentlinkedhashmap-lru:1.4.2,40,false,false,
org.springside.modules.utils.io.ResourceUtil::toLines(Ljava/lang/String;)Ljava/util/List;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.io.Resources::getResource(Ljava/lang/String;)Ljava/net/URL;,com.google.guava:guava:20.0,com.google.common.io.Resources::getResource(Ljava/lang/String;)Ljava/net/URL;,com.google.guava:guava:20.0,1,false,false,
org.springside.modules.utils.collection.MapUtil::createWeakValueConcurrentHashMap(II)Ljava/util/concurrent/ConcurrentMap;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.collect.MapMaker::initialCapacity(I)Lcom/google/common/collect/MapMaker;,com.google.guava:guava:20.0,com.google.common.collect.MapMaker::initialCapacity(I)Lcom/google/common/collect/MapMaker;,com.google.guava:guava:20.0,3,false,false,
com.fasterxml.jackson.core.JsonFactory::createParser(Ljava/lang/String;)Lcom/fasterxml/jackson/core/JsonParser;,com.fasterxml.jackson.core:jackson-core:2.8.6,protected,com.fasterxml.jackson.core.JsonFactory::_createParser([CIILcom/fasterxml/jackson/core/io/IOContext;Z)Lcom/fasterxml/jackson/core/JsonParser;,com.fasterxml.jackson.core:jackson-core:2.8.6,com.fasterxml.jackson.databind.MappingJsonFactory::_createParser([CIILcom/fasterxml/jackson/core/io/IOContext;Z)Lcom/fasterxml/jackson/core/JsonParser;,com.fasterxml.jackson.core:jackson-databind:2.8.6,9,false,false,
org.springside.modules.utils.io.FilePathUtil::simplifyPath(Ljava/lang/String;)Ljava/lang/String;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.io.Files::simplifyPath(Ljava/lang/String;)Ljava/lang/String;,com.google.guava:guava:20.0,com.google.common.io.Files::simplifyPath(Ljava/lang/String;)Ljava/lang/String;,com.google.guava:guava:20.0,3,false,false,
org.springside.modules.utils.number.RandomUtil::nextInt(Ljava/util/Random;II)I,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.Validate::isTrue(ZLjava/lang/String;[Ljava/lang/Object;)V,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.Validate::isTrue(ZLjava/lang/String;[Ljava/lang/Object;)V,org.apache.commons:commons-lang3:3.5,8,false,false,
org.springside.modules.utils.reflect.ClassUtil::getAccessibleMethod(Ljava/lang/Class;Ljava/lang/String;[Ljava/lang/Class;)Ljava/lang/reflect/Method;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.Validate::notNull(Ljava/lang/Object;Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/Object;,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.Validate::notNull(Ljava/lang/Object;Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/Object;,org.apache.commons:commons-lang3:3.5,17,false,false,
org.springside.modules.utils.number.NumberUtil::hexToLongObject(Ljava/lang/String;Ljava/lang/Long;)Ljava/lang/Long;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.StringUtils::isEmpty(Ljava/lang/CharSequence;)Z,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.StringUtils::isEmpty(Ljava/lang/CharSequence;)Z,org.apache.commons:commons-lang3:3.5,6,false,false,
org.springside.modules.utils.number.RandomUtil::randomLetterFixLength(Ljava/util/Random;I)Ljava/lang/String;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.RandomStringUtils::random(IIIZZ[CLjava/util/Random;)Ljava/lang/String;,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.RandomStringUtils::random(IIIZZ[CLjava/util/Random;)Ljava/lang/String;,org.apache.commons:commons-lang3:3.5,2,false,false,
ma.glasnost.orika.impl.generator.JavassistCompilerStrategy::compileClass(Lma/glasnost/orika/impl/generator/SourceCodeContext;)Ljava/lang/Class;,ma.glasnost.orika:orika-core:1.5.0,public,javassist.CtNewMethod::make(Ljava/lang/String;Ljavassist/CtClass;)Ljavassist/CtMethod;,org.javassist:javassist:3.19.0-GA,javassist.CtNewMethod::make(Ljava/lang/String;Ljavassist/CtClass;)Ljavassist/CtMethod;,org.javassist:javassist:3.19.0-GA,6,false,false,
org.springside.modules.utils.time.DateUtil::isSameDay(Ljava/util/Date;Ljava/util/Date;)Z,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.time.DateUtils::isSameDay(Ljava/util/Date;Ljava/util/Date;)Z,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.time.DateUtils::isSameDay(Ljava/util/Date;Ljava/util/Date;)Z,org.apache.commons:commons-lang3:3.5,10,false,false,
org.springside.modules.utils.security.CryptoUtil::generateIV()[B,io.springside:springside-utils:5.0.0-SNAPSHOT,public,java.security.SecureRandom::nextBytes([B)V,java.security,java.security.SecureRandom::nextBytes([B)V,java.security,1,false,false,
org.springside.modules.utils.text.EncodeUtil::encodeBase64UrlSafe([B)Ljava/lang/String;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.io.BaseEncoding::encode([B)Ljava/lang/String;,com.google.guava:guava:20.0,com.google.common.io.BaseEncoding$Base64Encoding::encode([B)Ljava/lang/String;,com.google.guava:guava:20.0,2,false,false,
org.springside.modules.utils.reflect.ClassUtil::getAnnotatedPublicMethods(Ljava/lang/Class;Ljava/lang/Class;)Ljava/util/Set;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.ClassUtils::getAllInterfaces(Ljava/lang/Class;)Ljava/util/List;,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.ClassUtils::getAllInterfaces(Ljava/lang/Class;)Ljava/util/List;,org.apache.commons:commons-lang3:3.5,1,false,false,
org.springside.modules.utils.io.URLResourceUtil::asFile(Ljava/lang/String;)Ljava/io/File;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.StringUtils::substringAfter(Ljava/lang/String;Ljava/lang/String;)Ljava/lang/String;,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.StringUtils::substringAfter(Ljava/lang/String;Ljava/lang/String;)Ljava/lang/String;,org.apache.commons:commons-lang3:3.5,2,false,false,
com.fasterxml.jackson.databind.ser.std.MapSerializer::createContextual(Lcom/fasterxml/jackson/databind/SerializerProvider;Lcom/fasterxml/jackson/databind/BeanProperty;)Lcom/fasterxml/jackson/databind/JsonSerializer;,com.fasterxml.jackson.core:jackson-databind:2.8.6,public,com.fasterxml.jackson.annotation.JsonFormat$Value::getFeature(Lcom/fasterxml/jackson/annotation/JsonFormat$Feature;)Ljava/lang/Boolean;,com.fasterxml.jackson.core:jackson-annotations:2.8.0,com.fasterxml.jackson.annotation.JsonFormat$Value::getFeature(Lcom/fasterxml/jackson/annotation/JsonFormat$Feature;)Ljava/lang/Boolean;,com.fasterxml.jackson.core:jackson-annotations:2.8.0,1,false,false,
org.springside.modules.utils.io.FileUtil::deleteDir(Ljava/io/File;)V,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.collect.FluentIterable::iterator()Ljava/util/Iterator;,com.google.guava:guava:20.0,com.google.common.collect.TreeTraverser$3::iterator()Ljava/util/Iterator;,com.google.guava:guava:20.0,2,false,false,
org.springside.modules.utils.io.FileTreeWalker::listFileWithRegexFileName(Ljava/io/File;Ljava/lang/String;)Ljava/util/List;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.collect.TreeTraverser::preOrderTraversal(Ljava/lang/Object;)Lcom/google/common/collect/FluentIterable;,com.google.guava:guava:20.0,com.google.common.io.Files$2::preOrderTraversal(Ljava/lang/Object;)Lcom/google/common/collect/FluentIterable;,com.google.guava:guava:20.0,2,false,false,
org.springside.modules.utils.io.FileUtil::deleteDir(Ljava/io/File;)V,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.collect.TreeTraverser::postOrderTraversal(Ljava/lang/Object;)Lcom/google/common/collect/FluentIterable;,com.google.guava:guava:20.0,com.google.common.io.Files$2::postOrderTraversal(Ljava/lang/Object;)Lcom/google/common/collect/FluentIterable;,com.google.guava:guava:20.0,2,false,false,
org.springside.modules.utils.io.FileTreeWalker::listFileWithWildcardFileName(Ljava/io/File;Ljava/lang/String;)Ljava/util/List;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.collect.FluentIterable::filter(Lcom/google/common/base/Predicate;)Lcom/google/common/collect/FluentIterable;,com.google.guava:guava:20.0,com.google.common.collect.TreeTraverser$2::filter(Lcom/google/common/base/Predicate;)Lcom/google/common/collect/FluentIterable;,com.google.guava:guava:20.0,2,false,false,
org.springside.modules.utils.mapper.BeanMapper::mapArray([Ljava/lang/Object;[Ljava/lang/Object;Lma/glasnost/orika/metadata/Type;Lma/glasnost/orika/metadata/Type;)[Ljava/lang/Object;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,ma.glasnost.orika.MapperFacade::mapAsArray([Ljava/lang/Object;[Ljava/lang/Object;Lma/glasnost/orika/metadata/Type;Lma/glasnost/orika/metadata/Type;)[Ljava/lang/Object;,ma.glasnost.orika:orika-core:1.5.0,ma.glasnost.orika.impl.MapperFacadeImpl::mapAsArray([Ljava/lang/Object;[Ljava/lang/Object;Lma/glasnost/orika/metadata/Type;Lma/glasnost/orika/metadata/Type;)[Ljava/lang/Object;,ma.glasnost.orika:orika-core:1.5.0,1,false,false,
org.springside.modules.utils.io.FileUtil::deleteFile(Ljava/io/File;)V,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.Validate::isTrue(ZLjava/lang/String;[Ljava/lang/Object;)V,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.Validate::isTrue(ZLjava/lang/String;[Ljava/lang/Object;)V,org.apache.commons:commons-lang3:3.5,3,false,false,
org.springside.modules.utils.text.HashUtil::digestFile(Ljava/io/InputStream;Ljava/security/MessageDigest;)[B,io.springside:springside-utils:5.0.0-SNAPSHOT,public,java.security.MessageDigest::update([BII)V,java.security,java.security.MessageDigest$Delegate::update([BII)V,java.security,1,false,false,
org.springside.modules.utils.collection.SetUtil::intersectionView(Ljava/util/Set;Ljava/util/Set;)Ljava/util/Set;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.collect.Sets::intersection(Ljava/util/Set;Ljava/util/Set;)Lcom/google/common/collect/Sets$SetView;,com.google.guava:guava:20.0,com.google.common.collect.Sets::intersection(Ljava/util/Set;Ljava/util/Set;)Lcom/google/common/collect/Sets$SetView;,com.google.guava:guava:20.0,1,false,false,
org.springside.modules.utils.reflect.ClassUtil::getAllInterfaces(Ljava/lang/Class;)Ljava/util/List;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.ClassUtils::getAllInterfaces(Ljava/lang/Class;)Ljava/util/List;,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.ClassUtils::getAllInterfaces(Ljava/lang/Class;)Ljava/util/List;,org.apache.commons:commons-lang3:3.5,2,false,false,
org.springside.modules.utils.io.URLResourceUtil::getFileByURL(Ljava/net/URL;)Ljava/io/File;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.Validate::notNull(Ljava/lang/Object;Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/Object;,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.Validate::notNull(Ljava/lang/Object;Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/Object;,org.apache.commons:commons-lang3:3.5,3,false,false,
org.springside.modules.utils.number.RandomUtil::randomLetterFixLength(I)Ljava/lang/String;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.RandomStringUtils::random(IIIZZ[CLjava/util/Random;)Ljava/lang/String;,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.RandomStringUtils::random(IIIZZ[CLjava/util/Random;)Ljava/lang/String;,org.apache.commons:commons-lang3:3.5,2,false,false,
org.springside.modules.utils.collection.ArrayUtil::concat([Ljava/lang/Object;Ljava/lang/Object;)[Ljava/lang/Object;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.collect.ObjectArrays::concat([Ljava/lang/Object;Ljava/lang/Object;)[Ljava/lang/Object;,com.google.guava:guava:20.0,com.google.common.collect.ObjectArrays::concat([Ljava/lang/Object;Ljava/lang/Object;)[Ljava/lang/Object;,com.google.guava:guava:20.0,1,false,false,
com.fasterxml.jackson.databind.SerializationConfig::withPropertyInclusion(Lcom/fasterxml/jackson/annotation/JsonInclude$Value;)Lcom/fasterxml/jackson/databind/SerializationConfig;,com.fasterxml.jackson.core:jackson-databind:2.8.6,public,com.fasterxml.jackson.annotation.JsonInclude$Value::equals(Ljava/lang/Object;)Z,com.fasterxml.jackson.core:jackson-annotations:2.8.0,com.fasterxml.jackson.annotation.JsonInclude$Value::equals(Ljava/lang/Object;)Z,com.fasterxml.jackson.core:jackson-annotations:2.8.0,3,false,false,
com.fasterxml.jackson.databind.deser.BeanDeserializer::vanillaDeserialize(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;Lcom/fasterxml/jackson/core/JsonToken;)Ljava/lang/Object;,com.fasterxml.jackson.core:jackson-databind:2.8.6,public,com.fasterxml.jackson.core.JsonParser::hasTokenId(I)Z,com.fasterxml.jackson.core:jackson-core:2.8.6,com.fasterxml.jackson.core.json.ReaderBasedJsonParser::hasTokenId(I)Z,com.fasterxml.jackson.core:jackson-core:2.8.6,4,false,false,
org.springside.modules.utils.reflect.ClassUtil::getAccessibleMethodByName(Ljava/lang/Class;Ljava/lang/String;)Ljava/lang/reflect/Method;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.Validate::notEmpty(Ljava/lang/CharSequence;Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/CharSequence;,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.Validate::notEmpty(Ljava/lang/CharSequence;Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/CharSequence;,org.apache.commons:commons-lang3:3.5,5,false,false,
com.fasterxml.jackson.databind.introspect.VisibilityChecker$Std::isCreatorVisible(Ljava/lang/reflect/Member;)Z,com.fasterxml.jackson.core:jackson-databind:2.8.6,public,com.fasterxml.jackson.annotation.JsonAutoDetect$Visibility::isVisible(Ljava/lang/reflect/Member;)Z,com.fasterxml.jackson.core:jackson-annotations:2.8.0,com.fasterxml.jackson.annotation.JsonAutoDetect$Visibility::isVisible(Ljava/lang/reflect/Member;)Z,com.fasterxml.jackson.core:jackson-annotations:2.8.0,14,false,false,
com.google.common.collect.Iterators$6::computeNext()Ljava/lang/Object;,com.google.guava:guava:20.0,public,com.google.common.base.Predicate::apply(Ljava/lang/Object;)Z,com.google.guava:guava:20.0,org.springside.modules.utils.io.FileTreeWalker$AntPathFilter::apply(Ljava/lang/Object;)Z,io.springside:springside-utils:5.0.0-SNAPSHOT,15,false,false,
org.springside.modules.utils.collection.SetUtil::unionView(Ljava/util/Set;Ljava/util/Set;)Ljava/util/Set;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.collect.Sets::union(Ljava/util/Set;Ljava/util/Set;)Lcom/google/common/collect/Sets$SetView;,com.google.guava:guava:20.0,com.google.common.collect.Sets::union(Ljava/util/Set;Ljava/util/Set;)Lcom/google/common/collect/Sets$SetView;,com.google.guava:guava:20.0,1,false,false,
org.springside.modules.utils.io.FileTreeWalker::listFile(Ljava/io/File;)Ljava/util/List;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.io.Files::isFile()Lcom/google/common/base/Predicate;,com.google.guava:guava:20.0,com.google.common.io.Files::isFile()Lcom/google/common/base/Predicate;,com.google.guava:guava:20.0,2,false,false,
org.springside.modules.utils.io.URLResourceUtil::asStream(Ljava/lang/String;)Ljava/io/InputStream;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.StringUtils::startsWith(Ljava/lang/CharSequence;Ljava/lang/CharSequence;)Z,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.StringUtils::startsWith(Ljava/lang/CharSequence;Ljava/lang/CharSequence;)Z,org.apache.commons:commons-lang3:3.5,3,false,false,
org.springside.modules.utils.io.FileTreeWalker::listFileWithWildcardFileName(Ljava/io/File;Ljava/lang/String;)Ljava/util/List;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.collect.TreeTraverser::preOrderTraversal(Ljava/lang/Object;)Lcom/google/common/collect/FluentIterable;,com.google.guava:guava:20.0,com.google.common.io.Files$2::preOrderTraversal(Ljava/lang/Object;)Lcom/google/common/collect/FluentIterable;,com.google.guava:guava:20.0,2,false,false,
com.fasterxml.jackson.databind.deser.BeanDeserializer::deserialize(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;)Ljava/lang/Object;,com.fasterxml.jackson.core:jackson-databind:2.8.6,public,com.fasterxml.jackson.core.JsonParser::nextToken()Lcom/fasterxml/jackson/core/JsonToken;,com.fasterxml.jackson.core:jackson-core:2.8.6,com.fasterxml.jackson.core.json.ReaderBasedJsonParser::nextToken()Lcom/fasterxml/jackson/core/JsonToken;,com.fasterxml.jackson.core:jackson-core:2.8.6,4,false,false,
ma.glasnost.orika.impl.generator.JavassistCompilerStrategy::compileClass(Lma/glasnost/orika/impl/generator/SourceCodeContext;)Ljava/lang/Class;,ma.glasnost.orika:orika-core:1.5.0,public,javassist.ClassPool::insertClassPath(Ljavassist/ClassPath;)Ljavassist/ClassPath;,org.javassist:javassist:3.19.0-GA,javassist.ClassPool::insertClassPath(Ljavassist/ClassPath;)Ljavassist/ClassPath;,org.javassist:javassist:3.19.0-GA,3,false,false,
ma.glasnost.orika.impl.generator.JavassistCompilerStrategy::JavassistCompilerStrategy()V,ma.glasnost.orika:orika-core:1.5.0,public,javassist.ClassPool::appendSystemPath()Ljavassist/ClassPath;,org.javassist:javassist:3.19.0-GA,javassist.ClassPool::appendSystemPath()Ljavassist/ClassPath;,org.javassist:javassist:3.19.0-GA,1,false,false,
ma.glasnost.orika.impl.MapperFacadeImpl::MapperFacadeImpl(Lma/glasnost/orika/MapperFactory;Lma/glasnost/orika/MappingContextFactory;Lma/glasnost/orika/unenhance/UnenhanceStrategy;Lma/glasnost/orika/impl/ExceptionUtility;)V,ma.glasnost.orika:orika-core:1.5.0,public,org.slf4j.LoggerFactory::getLogger(Ljava/lang/Class;)Lorg/slf4j/Logger;,org.slf4j:slf4j-api:1.7.22,org.slf4j.LoggerFactory::getLogger(Ljava/lang/Class;)Lorg/slf4j/Logger;,org.slf4j:slf4j-api:1.7.22,1,false,false,
com.fasterxml.jackson.databind.deser.BeanDeserializer::deserialize(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;)Ljava/lang/Object;,com.fasterxml.jackson.core:jackson-databind:2.8.6,public,com.fasterxml.jackson.core.JsonParser::isExpectedStartObjectToken()Z,com.fasterxml.jackson.core:jackson-core:2.8.6,com.fasterxml.jackson.core.json.ReaderBasedJsonParser::isExpectedStartObjectToken()Z,com.fasterxml.jackson.core:jackson-core:2.8.6,4,false,false,
org.springside.modules.utils.net.IPUtil::fromInt(I)Ljava/net/Inet4Address;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.net.InetAddresses::fromInteger(I)Ljava/net/Inet4Address;,com.google.guava:guava:20.0,com.google.common.net.InetAddresses::fromInteger(I)Ljava/net/Inet4Address;,com.google.guava:guava:20.0,2,false,false,
org.springside.modules.utils.mapper.BeanMapper::mapList(Ljava/lang/Iterable;Ljava/lang/Class;Ljava/lang/Class;)Ljava/util/List;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,ma.glasnost.orika.metadata.TypeFactory::valueOf(Ljava/lang/Class;)Lma/glasnost/orika/metadata/Type;,ma.glasnost.orika:orika-core:1.5.0,ma.glasnost.orika.metadata.TypeFactory::valueOf(Ljava/lang/Class;)Lma/glasnost/orika/metadata/Type;,ma.glasnost.orika:orika-core:1.5.0,4,false,false,
com.fasterxml.jackson.databind.deser.BeanDeserializer::vanillaDeserialize(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;Lcom/fasterxml/jackson/core/JsonToken;)Ljava/lang/Object;,com.fasterxml.jackson.core:jackson-databind:2.8.6,public,com.fasterxml.jackson.core.JsonParser::nextToken()Lcom/fasterxml/jackson/core/JsonToken;,com.fasterxml.jackson.core:jackson-core:2.8.6,com.fasterxml.jackson.core.json.ReaderBasedJsonParser::nextToken()Lcom/fasterxml/jackson/core/JsonToken;,com.fasterxml.jackson.core:jackson-core:2.8.6,5,false,false,
org.springside.modules.utils.time.DateUtil::addMonths(Ljava/util/Date;I)Ljava/util/Date;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.time.DateUtils::addMonths(Ljava/util/Date;I)Ljava/util/Date;,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.time.DateUtils::addMonths(Ljava/util/Date;I)Ljava/util/Date;,org.apache.commons:commons-lang3:3.5,1,false,false,
ma.glasnost.orika.impl.DefaultMapperFactory::build()V,ma.glasnost.orika:orika-core:1.5.0,public,com.googlecode.concurrentlinkedhashmap.ConcurrentLinkedHashMap::values()Ljava/util/Collection;,com.googlecode.concurrentlinkedhashmap:concurrentlinkedhashmap-lru:1.4.2,com.googlecode.concurrentlinkedhashmap.ConcurrentLinkedHashMap::values()Ljava/util/Collection;,com.googlecode.concurrentlinkedhashmap:concurrentlinkedhashmap-lru:1.4.2,2,false,false,
org.springside.modules.utils.number.MathUtil::nextPowerOfTwo(J)J,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.math.LongMath::ceilingPowerOfTwo(J)J,com.google.guava:guava:20.0,com.google.common.math.LongMath::ceilingPowerOfTwo(J)J,com.google.guava:guava:20.0,2,false,false,
org.springside.modules.utils.text.HashUtil::murmur128AsLong([B)J,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.hash.Hashing::murmur3_128(I)Lcom/google/common/hash/HashFunction;,com.google.guava:guava:20.0,com.google.common.hash.Hashing::murmur3_128(I)Lcom/google/common/hash/HashFunction;,com.google.guava:guava:20.0,1,false,false,
