Caller Method	Caller Library	Callee Visibility	Declared Callee Method	Declared Callee Library	Actual Callee Method	Actual Callee Library	Count	Reflective	DynamicProxy	Service Bypass
br.com.caelum.vraptor.serialization.gson.GsonDeserialization::deserialize(Ljava/io/InputStream;Lbr/com/caelum/vraptor/controller/ControllerMethod;)[Ljava/lang/Object;	br.com.caelum:vraptor:4.2.2	public	com.google.gson.JsonElement::isJsonArray()Z	com.google.code.gson:gson:2.2.4	com.google.gson.JsonObject::isJsonArray()Z	com.google.code.gson:gson:2.2.4	10	false	false	
br.com.caelum.vraptor.observer.download.InputStreamDownload::write(Ljavax/servlet/http/HttpServletResponse;)V	br.com.caelum:vraptor:4.2.2	public	com.google.common.io.ByteStreams::copy(Ljava/io/InputStream;Ljava/io/OutputStream;)J	com.google.guava:guava:15.0	com.google.common.io.ByteStreams::copy(Ljava/io/InputStream;Ljava/io/OutputStream;)J	com.google.guava:guava:15.0	14	false	false	
javax.servlet.http.HttpServletRequestWrapper::getContextPath()Ljava/lang/String;	javax.servlet:javax.servlet-api:3.1.0	private	javax.servlet.http.HttpServletRequestWrapper::_getHttpServletRequest()Ljavax/servlet/http/HttpServletRequest;	javax.servlet:javax.servlet-api:3.1.0	br.com.caelum.vraptor.http.VRaptorRequest::_getHttpServletRequest()Ljavax/servlet/http/HttpServletRequest;	br.com.caelum:vraptor:4.2.2	31	false	false	
com.thoughtworks.xstream.mapper.MapperWrapper::shouldSerializeMember(Ljava/lang/Class;Ljava/lang/String;)Z	com.thoughtworks.xstream:xstream:1.4.7	public	com.thoughtworks.xstream.mapper.Mapper::shouldSerializeMember(Ljava/lang/Class;Ljava/lang/String;)Z	com.thoughtworks.xstream:xstream:1.4.7	br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper::shouldSerializeMember(Ljava/lang/Class;Ljava/lang/String;)Z	br.com.caelum:vraptor:4.2.2	365	false	false	
br.com.caelum.vraptor.observer.upload.CommonsUploadMultipartObserver::upload(Lbr/com/caelum/vraptor/events/ControllerFound;Lbr/com/caelum/vraptor/http/MutableRequest;Lbr/com/caelum/vraptor/observer/upload/MultipartConfig;Lbr/com/caelum/vraptor/validator/Validator;)V	br.com.caelum:vraptor:4.2.2	public	org.apache.commons.fileupload.servlet.ServletFileUpload::isMultipartContent(Ljavax/servlet/http/HttpServletRequest;)Z	commons-fileupload:commons-fileupload:1.3.1	org.apache.commons.fileupload.servlet.ServletFileUpload::isMultipartContent(Ljavax/servlet/http/HttpServletRequest;)Z	commons-fileupload:commons-fileupload:1.3.1	15	false	false	
br.com.caelum.vraptor.http.route.DefaultRouter::routesMatchingUri(Ljava/lang/String;)Ljava/util/Collection;	br.com.caelum:vraptor:4.2.2	public	com.google.common.collect.FluentIterable::from(Ljava/lang/Iterable;)Lcom/google/common/collect/FluentIterable;	com.google.guava:guava:15.0	com.google.common.collect.FluentIterable::from(Ljava/lang/Iterable;)Lcom/google/common/collect/FluentIterable;	com.google.guava:guava:15.0	15	false	false	
com.google.common.collect.ByFunctionOrdering::compare(Ljava/lang/Object;Ljava/lang/Object;)I	com.google.guava:guava:15.0	public	com.google.common.base.Function::apply(Ljava/lang/Object;)Ljava/lang/Object;	com.google.guava:guava:15.0	br.com.caelum.iogi.collections.ParametersByIndex$1::apply(Ljava/lang/Object;)Ljava/lang/Object;	br.com.caelum:iogi:1.0.1	20	false	false	
br.com.caelum.vraptor.view.DefaultLogicResult$2::intercept(Ljava/lang/Object;Ljava/lang/reflect/Method;[Ljava/lang/Object;Lbr/com/caelum/vraptor/proxy/SuperMethod;)Ljava/lang/Object;	br.com.caelum:vraptor:4.2.2	public	com.google.common.base.Preconditions::checkArgument(ZLjava/lang/Object;)V	com.google.guava:guava:15.0	com.google.common.base.Preconditions::checkArgument(ZLjava/lang/Object;)V	com.google.guava:guava:15.0	6	false	false	
br.com.caelum.vraptor.serialization.xstream.MessageConverter::startNode(Ljava/lang/String;Lcom/thoughtworks/xstream/io/HierarchicalStreamWriter;)V	br.com.caelum:vraptor:4.2.2	public	com.thoughtworks.xstream.io.ExtendedHierarchicalStreamWriter::startNode(Ljava/lang/String;Ljava/lang/Class;)V	com.thoughtworks.xstream:xstream:1.4.7	com.thoughtworks.xstream.io.xml.CompactWriter::startNode(Ljava/lang/String;Ljava/lang/Class;)V	com.thoughtworks.xstream:xstream:1.4.7	8	false	false	
br.com.caelum.vraptor.serialization.gson.CalendarGsonConverter::deserialize(Lcom/google/gson/JsonElement;Ljava/lang/reflect/Type;Lcom/google/gson/JsonDeserializationContext;)Ljava/util/Calendar;	br.com.caelum:vraptor:4.2.2	public	com.google.gson.JsonElement::getAsString()Ljava/lang/String;	com.google.code.gson:gson:2.2.4	com.google.gson.JsonPrimitive::getAsString()Ljava/lang/String;	com.google.code.gson:gson:2.2.4	4	false	false	
com.thoughtworks.xstream.XStream::setupConverters()V	com.thoughtworks.xstream:xstream:1.4.7	public	com.thoughtworks.xstream.XStream::registerConverter(Lcom/thoughtworks/xstream/converters/Converter;I)V	com.thoughtworks.xstream:xstream:1.4.7	br.com.caelum.vraptor.serialization.xstream.VRaptorXStream::registerConverter(Lcom/thoughtworks/xstream/converters/Converter;I)V	br.com.caelum:vraptor:4.2.2	1968	false	false	
br.com.caelum.vraptor.proxy.JavassistProxifier::proxify(Ljava/lang/Class;Lbr/com/caelum/vraptor/proxy/MethodInvocation;)Ljava/lang/Object;	br.com.caelum:vraptor:4.2.2	public	javassist.util.proxy.ProxyFactory::setSuperclass(Ljava/lang/Class;)V	org.javassist:javassist:3.18.1-GA	javassist.util.proxy.ProxyFactory::setSuperclass(Ljava/lang/Class;)V	org.javassist:javassist:3.18.1-GA	38	false	false	
br.com.caelum.iogi.collections.ArrayInstantiator$ArrayFactory::instantiateArrayElement(Lbr/com/caelum/iogi/parameters/Parameters;)Ljava/lang/Object;	br.com.caelum:iogi:1.0.1	public	br.com.caelum.iogi.Instantiator::instantiate(Lbr/com/caelum/iogi/reflection/Target;Lbr/com/caelum/iogi/parameters/Parameters;)Ljava/lang/Object;	br.com.caelum:iogi:1.0.1	br.com.caelum.vraptor.http.iogi.VRaptorInstantiator::instantiate(Lbr/com/caelum/iogi/reflection/Target;Lbr/com/caelum/iogi/parameters/Parameters;)Ljava/lang/Object;	br.com.caelum:vraptor:4.2.2	8	false	false	
com.thoughtworks.xstream.io.xml.XppReader::pullElementName()Ljava/lang/String;	com.thoughtworks.xstream:xstream:1.4.7	public	org.xmlpull.v1.XmlPullParser::getName()Ljava/lang/String;	xpp3:xpp3_min:1.1.4c	org.xmlpull.mxp1.MXParser::getName()Ljava/lang/String;	xpp3:xpp3_min:1.1.4c	48	false	false	
br.com.caelum.vraptor.http.iogi.VRaptorInstantiator$VRaptorTypeConverter::isAbleToInstantiate(Lbr/com/caelum/iogi/reflection/Target;)Z	br.com.caelum:vraptor:4.2.2	public	br.com.caelum.iogi.reflection.Target::getClassType()Ljava/lang/Class;	br.com.caelum:iogi:1.0.1	br.com.caelum.iogi.reflection.Target::getClassType()Ljava/lang/Class;	br.com.caelum:iogi:1.0.1	74	false	false	
br.com.caelum.vraptor.http.iogi.VRaptorInstantiator$VRaptorTypeConverter::setPropertiesAfterConversions(Lbr/com/caelum/iogi/reflection/Target;Lbr/com/caelum/iogi/parameters/Parameters;)Ljava/lang/Object;	br.com.caelum:vraptor:4.2.2	public	br.com.caelum.iogi.parameters.Parameter::getValue()Ljava/lang/String;	br.com.caelum:iogi:1.0.1	br.com.caelum.iogi.parameters.Parameter::getValue()Ljava/lang/String;	br.com.caelum:iogi:1.0.1	3	false	false	
com.google.gson.TreeTypeAdapter::write(Lcom/google/gson/stream/JsonWriter;Ljava/lang/Object;)V	com.google.code.gson:gson:2.2.4	public	com.google.gson.JsonSerializer::serialize(Ljava/lang/Object;Ljava/lang/reflect/Type;Lcom/google/gson/JsonSerializationContext;)Lcom/google/gson/JsonElement;	com.google.code.gson:gson:2.2.4	br.com.caelum.vraptor.serialization.gson.MessageGsonConverter::serialize(Ljava/lang/Object;Ljava/lang/reflect/Type;Lcom/google/gson/JsonSerializationContext;)Lcom/google/gson/JsonElement;	br.com.caelum:vraptor:4.2.2	3	false	false	
br.com.caelum.iogi.collections.ParametersByIndex::groupByIndex(Lbr/com/caelum/iogi/parameters/Parameters;Lbr/com/caelum/iogi/reflection/Target;)Lcom/google/common/collect/ListMultimap;	br.com.caelum:iogi:1.0.1	public	com.google.common.collect.Multimaps::unmodifiableListMultimap(Lcom/google/common/collect/ListMultimap;)Lcom/google/common/collect/ListMultimap;	com.google.guava:guava:15.0	com.google.common.collect.Multimaps::unmodifiableListMultimap(Lcom/google/common/collect/ListMultimap;)Lcom/google/common/collect/ListMultimap;	com.google.guava:guava:15.0	18	false	false	
net.vidageek.mirror.provider.java.PureJavaMethodReflectionProvider::invoke([Ljava/lang/Object;)Ljava/lang/Object;	net.vidageek:mirror:1.6.1	public	br.com.caelum.vraptor.proxy.JavassistProxifier::proxify(Ljava/lang/Class;Lbr/com/caelum/vraptor/proxy/MethodInvocation;)Ljava/lang/Object;	br.com.caelum:vraptor:4.2.2	br.com.caelum.vraptor.proxy.JavassistProxifier::proxify(Ljava/lang/Class;Lbr/com/caelum/vraptor/proxy/MethodInvocation;)Ljava/lang/Object;	br.com.caelum:vraptor:4.2.2	1	true	false	
br.com.caelum.vraptor.core.DefaultReflectionProvider::invoke(Ljava/lang/Object;Ljava/lang/reflect/Method;[Ljava/lang/Object;)Ljava/lang/Object;	br.com.caelum:vraptor:4.2.2	public	net.vidageek.mirror.invoke.dsl.InvocationHandler::method(Ljava/lang/reflect/Method;)Lnet/vidageek/mirror/invoke/dsl/MethodHandler;	net.vidageek:mirror:1.6.1	net.vidageek.mirror.invoke.DefaultInvocationHandler::method(Ljava/lang/reflect/Method;)Lnet/vidageek/mirror/invoke/dsl/MethodHandler;	net.vidageek:mirror:1.6.1	93	false	false	
javax.validation.Validation$GenericBootstrapImpl::configure()Ljavax/validation/Configuration;	javax.validation:validation-api:1.1.0.Final	public	javax.validation.spi.ValidationProvider::createGenericConfiguration(Ljavax/validation/spi/BootstrapState;)Ljavax/validation/Configuration;	javax.validation:validation-api:1.1.0.Final	org.hibernate.validator.HibernateValidator::createGenericConfiguration(Ljavax/validation/spi/BootstrapState;)Ljavax/validation/Configuration;	org.hibernate:hibernate-validator:5.1.0.Final	29	false	false	
br.com.caelum.vraptor.serialization.gson.GsonBuilderWrapper::create()Lcom/google/gson/Gson;	br.com.caelum:vraptor:4.2.2	public	com.google.gson.GsonBuilder::create()Lcom/google/gson/Gson;	com.google.code.gson:gson:2.2.4	com.google.gson.GsonBuilder::create()Lcom/google/gson/Gson;	com.google.code.gson:gson:2.2.4	56	false	false	
javax.validation.Validation::buildDefaultValidatorFactory()Ljavax/validation/ValidatorFactory;	javax.validation:validation-api:1.1.0.Final	public	javax.validation.Configuration::buildValidatorFactory()Ljavax/validation/ValidatorFactory;	javax.validation:validation-api:1.1.0.Final	org.hibernate.validator.internal.engine.ConfigurationImpl::buildValidatorFactory()Ljavax/validation/ValidatorFactory;	org.hibernate:hibernate-validator:5.1.0.Final	21	false	false	
br.com.caelum.vraptor.http.route.DefaultRouter$2::get()Lbr/com/caelum/vraptor/http/route/Route;	br.com.caelum:vraptor:4.2.2	public	com.google.common.collect.FluentIterable::filter(Lcom/google/common/base/Predicate;)Lcom/google/common/collect/FluentIterable;	com.google.guava:guava:15.0	com.google.common.collect.FluentIterable$1::filter(Lcom/google/common/base/Predicate;)Lcom/google/common/collect/FluentIterable;	com.google.guava:guava:15.0	6	false	false	
com.google.gson.TreeTypeAdapter::read(Lcom/google/gson/stream/JsonReader;)Ljava/lang/Object;	com.google.code.gson:gson:2.2.4	public	com.google.gson.JsonDeserializer::deserialize(Lcom/google/gson/JsonElement;Ljava/lang/reflect/Type;Lcom/google/gson/JsonDeserializationContext;)Ljava/lang/Object;	com.google.code.gson:gson:2.2.4	br.com.caelum.vraptor.serialization.gson.CalendarGsonConverter::deserialize(Lcom/google/gson/JsonElement;Ljava/lang/reflect/Type;Lcom/google/gson/JsonDeserializationContext;)Ljava/lang/Object;	br.com.caelum:vraptor:4.2.2	4	false	false	
br.com.caelum.iogi.MultiInstantiator::instantiate(Lbr/com/caelum/iogi/reflection/Target;Lbr/com/caelum/iogi/parameters/Parameters;)Ljava/lang/Object;	br.com.caelum:iogi:1.0.1	public	br.com.caelum.iogi.Instantiator::instantiate(Lbr/com/caelum/iogi/reflection/Target;Lbr/com/caelum/iogi/parameters/Parameters;)Ljava/lang/Object;	br.com.caelum:iogi:1.0.1	br.com.caelum.vraptor.http.iogi.VRaptorInstantiator$DependencyInstantiator::instantiate(Lbr/com/caelum/iogi/reflection/Target;Lbr/com/caelum/iogi/parameters/Parameters;)Ljava/lang/Object;	br.com.caelum:vraptor:4.2.2	1	false	false	
org.hibernate.validator.internal.engine.messageinterpolation.InterpolationTerm::interpolateConstraintAnnotationValue(Ljavax/validation/MessageInterpolator$Context;)Ljava/lang/String;	org.hibernate:hibernate-validator:5.1.0.Final	public	javax.validation.MessageInterpolator$Context::getConstraintDescriptor()Ljavax/validation/metadata/ConstraintDescriptor;	javax.validation:validation-api:1.1.0.Final	br.com.caelum.vraptor.validator.beanvalidation.BeanValidatorContext::getConstraintDescriptor()Ljavax/validation/metadata/ConstraintDescriptor;	br.com.caelum:vraptor:4.2.2	1	false	false	
br.com.caelum.vraptor.interceptor.NoStackParamValidationRule::containsStack(Ljava/lang/reflect/Method;)Z	br.com.caelum:vraptor:4.2.2	public	com.google.common.collect.FluentIterable::from(Ljava/lang/Iterable;)Lcom/google/common/collect/FluentIterable;	com.google.guava:guava:15.0	com.google.common.collect.FluentIterable::from(Ljava/lang/Iterable;)Lcom/google/common/collect/FluentIterable;	com.google.guava:guava:15.0	3	false	false	
br.com.caelum.vraptor.interceptor.NoStackParamValidationRule::validate(Ljava/lang/Class;Ljava/util/List;)V	br.com.caelum:vraptor:4.2.2	public	com.google.common.base.Preconditions::checkState(ZLjava/lang/String;[Ljava/lang/Object;)V	com.google.guava:guava:15.0	com.google.common.base.Preconditions::checkState(ZLjava/lang/String;[Ljava/lang/Object;)V	com.google.guava:guava:15.0	5	false	false	
br.com.caelum.vraptor.core.DefaultReflectionProvider::invoke(Ljava/lang/Object;Ljava/lang/reflect/Method;[Ljava/lang/Object;)Ljava/lang/Object;	br.com.caelum:vraptor:4.2.2	public	net.vidageek.mirror.dsl.AccessorsController::invoke()Lnet/vidageek/mirror/invoke/dsl/InvocationHandler;	net.vidageek:mirror:1.6.1	net.vidageek.mirror.DefaultAccessorsController::invoke()Lnet/vidageek/mirror/invoke/dsl/InvocationHandler;	net.vidageek:mirror:1.6.1	93	false	false	
br.com.caelum.vraptor.http.route.DefaultRouter::routesMatchingUri(Ljava/lang/String;)Ljava/util/Collection;	br.com.caelum:vraptor:4.2.2	public	com.google.common.collect.FluentIterable::filter(Lcom/google/common/base/Predicate;)Lcom/google/common/collect/FluentIterable;	com.google.guava:guava:15.0	com.google.common.collect.FluentIterable$1::filter(Lcom/google/common/base/Predicate;)Lcom/google/common/collect/FluentIterable;	com.google.guava:guava:15.0	15	false	false	
br.com.caelum.vraptor.observer.upload.DefaultMultipartConfig::DefaultMultipartConfig()V	br.com.caelum:vraptor:4.2.2	public	org.slf4j.LoggerFactory::getLogger(Ljava/lang/Class;)Lorg/slf4j/Logger;	org.slf4j:slf4j-api:1.7.5	org.slf4j.LoggerFactory::getLogger(Ljava/lang/Class;)Lorg/slf4j/Logger;	org.slf4j:slf4j-api:1.7.5	17	false	false	
br.com.caelum.iogi.collections.ParametersByIndex::groupByIndex(Lbr/com/caelum/iogi/parameters/Parameters;Lbr/com/caelum/iogi/reflection/Target;)Lcom/google/common/collect/ListMultimap;	br.com.caelum:iogi:1.0.1	public	com.google.common.collect.Ordering::onResultOf(Lcom/google/common/base/Function;)Lcom/google/common/collect/Ordering;	com.google.guava:guava:15.0	com.google.common.collect.NaturalOrdering::onResultOf(Lcom/google/common/base/Function;)Lcom/google/common/collect/Ordering;	com.google.guava:guava:15.0	18	false	false	
net.vidageek.mirror.provider.java.PureJavaMethodReflectionProvider::invoke([Ljava/lang/Object;)Ljava/lang/Object;	net.vidageek:mirror:1.6.1	public	br.com.caelum.iogi.reflection.NewObject::value()Ljava/lang/Object;	br.com.caelum:iogi:1.0.1	br.com.caelum.iogi.reflection.NewObject::value()Ljava/lang/Object;	br.com.caelum:iogi:1.0.1	14	true	false	
br.com.caelum.vraptor.view.DefaultAcceptHeaderToFormat::getOrderedMimeTypes(Ljava/lang/String;)[Ljava/lang/String;	br.com.caelum:vraptor:4.2.2	public	com.google.common.collect.FluentIterable::from(Ljava/lang/Iterable;)Lcom/google/common/collect/FluentIterable;	com.google.guava:guava:15.0	com.google.common.collect.FluentIterable::from(Ljava/lang/Iterable;)Lcom/google/common/collect/FluentIterable;	com.google.guava:guava:15.0	9	false	false	
br.com.caelum.vraptor.interceptor.Graph::findCycle()Ljava/util/List;	br.com.caelum:vraptor:4.2.2	public	com.google.common.collect.Multimap::keySet()Ljava/util/Set;	com.google.guava:guava:15.0	com.google.common.collect.LinkedHashMultimap::keySet()Ljava/util/Set;	com.google.guava:guava:15.0	1	false	false	
br.com.caelum.vraptor.core.DefaultReflectionProvider::getMethod(Ljava/lang/Class;Ljava/lang/String;[Ljava/lang/Class;)Ljava/lang/reflect/Method;	br.com.caelum:vraptor:4.2.2	public	net.vidageek.mirror.reflect.dsl.ReflectionHandler::method(Ljava/lang/String;)Lnet/vidageek/mirror/reflect/dsl/MethodReflector;	net.vidageek:mirror:1.6.1	net.vidageek.mirror.reflect.DefaultReflectionHandler::method(Ljava/lang/String;)Lnet/vidageek/mirror/reflect/dsl/MethodReflector;	net.vidageek:mirror:1.6.1	16	false	false	
br.com.caelum.vraptor.http.route.DefaultRouter$2::get()Lbr/com/caelum/vraptor/http/route/Route;	br.com.caelum:vraptor:4.2.2	public	com.google.common.collect.FluentIterable::first()Lcom/google/common/base/Optional;	com.google.guava:guava:15.0	com.google.common.collect.Iterables$6::first()Lcom/google/common/base/Optional;	com.google.guava:guava:15.0	6	false	false	
br.com.caelum.vraptor.interceptor.Graph::findCycle()Ljava/util/List;	br.com.caelum:vraptor:4.2.2	public	com.google.common.collect.Multimap::get(Ljava/lang/Object;)Ljava/util/Collection;	com.google.guava:guava:15.0	com.google.common.collect.LinkedHashMultimap::get(Ljava/lang/Object;)Ljava/util/Collection;	com.google.guava:guava:15.0	3	false	false	
br.com.caelum.vraptor.view.DefaultLogicResult$1::intercept(Ljava/lang/Object;Ljava/lang/reflect/Method;[Ljava/lang/Object;Lbr/com/caelum/vraptor/proxy/SuperMethod;)Ljava/lang/Object;	br.com.caelum:vraptor:4.2.2	public	com.google.common.base.Throwables::propagateIfPossible(Ljava/lang/Throwable;)V	com.google.guava:guava:15.0	com.google.common.base.Throwables::propagateIfPossible(Ljava/lang/Throwable;)V	com.google.guava:guava:15.0	1	false	false	
br.com.caelum.vraptor.core.DefaultReflectionProvider::invokeGetter(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	br.com.caelum:vraptor:4.2.2	public	net.vidageek.mirror.dsl.Mirror::on(Ljava/lang/Object;)Lnet/vidageek/mirror/dsl/AccessorsController;	net.vidageek:mirror:1.6.1	net.vidageek.mirror.dsl.Mirror::on(Ljava/lang/Object;)Lnet/vidageek/mirror/dsl/AccessorsController;	net.vidageek:mirror:1.6.1	16	false	false	
br.com.caelum.vraptor.serialization.gson.GsonDeserialization::deserialize(Ljava/io/InputStream;Lbr/com/caelum/vraptor/controller/ControllerMethod;)[Ljava/lang/Object;	br.com.caelum:vraptor:4.2.2	public	com.google.gson.JsonParser::parse(Ljava/lang/String;)Lcom/google/gson/JsonElement;	com.google.code.gson:gson:2.2.4	com.google.gson.JsonParser::parse(Ljava/lang/String;)Lcom/google/gson/JsonElement;	com.google.code.gson:gson:2.2.4	17	false	false	
br.com.caelum.vraptor.interceptor.Graph::findLeaves()Ljava/util/Set;	br.com.caelum:vraptor:4.2.2	public	com.google.common.collect.Multimap::values()Ljava/util/Collection;	com.google.guava:guava:15.0	com.google.common.collect.LinkedHashMultimap::values()Ljava/util/Collection;	com.google.guava:guava:15.0	2	false	false	
br.com.caelum.vraptor.serialization.gson.GsonBuilderWrapper::setExclusionStrategies([Lcom/google/gson/ExclusionStrategy;)V	br.com.caelum:vraptor:4.2.2	public	com.google.gson.GsonBuilder::setExclusionStrategies([Lcom/google/gson/ExclusionStrategy;)Lcom/google/gson/GsonBuilder;	com.google.code.gson:gson:2.2.4	com.google.gson.GsonBuilder::setExclusionStrategies([Lcom/google/gson/ExclusionStrategy;)Lcom/google/gson/GsonBuilder;	com.google.code.gson:gson:2.2.4	38	false	false	
br.com.caelum.vraptor.validator.beanvalidation.MethodValidator::validate(Lbr/com/caelum/vraptor/events/MethodReady;Lbr/com/caelum/vraptor/controller/ControllerInstance;Lbr/com/caelum/vraptor/core/MethodInfo;Lbr/com/caelum/vraptor/validator/Validator;)V	br.com.caelum:vraptor:4.2.2	public	javax.validation.executable.ExecutableValidator::validateParameters(Ljava/lang/Object;Ljava/lang/reflect/Method;[Ljava/lang/Object;[Ljava/lang/Class;)Ljava/util/Set;	javax.validation:validation-api:1.1.0.Final	org.hibernate.validator.internal.engine.ValidatorImpl::validateParameters(Ljava/lang/Object;Ljava/lang/reflect/Method;[Ljava/lang/Object;[Ljava/lang/Class;)Ljava/util/Set;	org.hibernate:hibernate-validator:5.1.0.Final	2	false	false	
net.vidageek.mirror.provider.java.PureJavaMethodReflectionProvider::invoke([Ljava/lang/Object;)Ljava/lang/Object;	net.vidageek:mirror:1.6.1	public	br.com.caelum.vraptor.core.DefaultReflectionProvider::getMethod(Ljava/lang/Class;Ljava/lang/String;[Ljava/lang/Class;)Ljava/lang/reflect/Method;	br.com.caelum:vraptor:4.2.2	br.com.caelum.vraptor.core.DefaultReflectionProvider::getMethod(Ljava/lang/Class;Ljava/lang/String;[Ljava/lang/Class;)Ljava/lang/reflect/Method;	br.com.caelum:vraptor:4.2.2	1	true	false	
br.com.caelum.vraptor.validator.beanvalidation.MethodValidator::extractCategory([Lbr/com/caelum/vraptor/http/ValuedParameter;Ljavax/validation/ConstraintViolation;)Ljava/lang/String;	br.com.caelum:vraptor:4.2.2	public	javax.validation.Path$ParameterNode::getParameterIndex()I	javax.validation:validation-api:1.1.0.Final	org.hibernate.validator.internal.engine.path.NodeImpl::getParameterIndex()I	org.hibernate:hibernate-validator:5.1.0.Final	2	false	false	
br.com.caelum.vraptor.http.route.PathAnnotationRoutesParser::instanceOfMethodAnnotation()Lcom/google/common/base/Predicate;	br.com.caelum:vraptor:4.2.2	public	com.google.common.base.Predicates::or([Lcom/google/common/base/Predicate;)Lcom/google/common/base/Predicate;	com.google.guava:guava:15.0	com.google.common.base.Predicates::or([Lcom/google/common/base/Predicate;)Lcom/google/common/base/Predicate;	com.google.guava:guava:15.0	492	false	false	
br.com.caelum.vraptor.interceptor.Graph::removeLeaves()V	br.com.caelum:vraptor:4.2.2	public	com.google.common.collect.Multimap::keySet()Ljava/util/Set;	com.google.guava:guava:15.0	com.google.common.collect.LinkedHashMultimap::keySet()Ljava/util/Set;	com.google.guava:guava:15.0	1	false	false	
javax.servlet.http.HttpServletRequestWrapper::getMethod()Ljava/lang/String;	javax.servlet:javax.servlet-api:3.1.0	private	javax.servlet.http.HttpServletRequestWrapper::_getHttpServletRequest()Ljavax/servlet/http/HttpServletRequest;	javax.servlet:javax.servlet-api:3.1.0	br.com.caelum.vraptor.http.VRaptorRequest::_getHttpServletRequest()Ljavax/servlet/http/HttpServletRequest;	br.com.caelum:vraptor:4.2.2	16	false	false	
br.com.caelum.vraptor.serialization.Serializee::excludeAll([Ljava/lang/String;)V	br.com.caelum:vraptor:4.2.2	public	com.google.common.collect.Multimap::putAll(Ljava/lang/Object;Ljava/lang/Iterable;)Z	com.google.guava:guava:15.0	com.google.common.collect.LinkedListMultimap::putAll(Ljava/lang/Object;Ljava/lang/Iterable;)Z	com.google.guava:guava:15.0	15	false	false	
com.google.common.collect.Iterators$7::computeNext()Ljava/lang/Object;	com.google.guava:guava:15.0	public	com.google.common.base.Predicate::apply(Ljava/lang/Object;)Z	com.google.guava:guava:15.0	br.com.caelum.vraptor.interceptor.StepInvoker$2::apply(Ljava/lang/Object;)Z	br.com.caelum:vraptor:4.2.2	2141	false	false	
br.com.caelum.vraptor.serialization.xstream.CalendarConverter::marshal(Ljava/lang/Object;Lcom/thoughtworks/xstream/io/HierarchicalStreamWriter;Lcom/thoughtworks/xstream/converters/MarshallingContext;)V	br.com.caelum:vraptor:4.2.2	public	com.thoughtworks.xstream.io.HierarchicalStreamWriter::setValue(Ljava/lang/String;)V	com.thoughtworks.xstream:xstream:1.4.7	com.thoughtworks.xstream.io.xml.CompactWriter::setValue(Ljava/lang/String;)V	com.thoughtworks.xstream:xstream:1.4.7	2	false	false	
br.com.caelum.iogi.MultiInstantiator::instantiate(Lbr/com/caelum/iogi/reflection/Target;Lbr/com/caelum/iogi/parameters/Parameters;)Ljava/lang/Object;	br.com.caelum:iogi:1.0.1	public	br.com.caelum.iogi.Instantiator::instantiate(Lbr/com/caelum/iogi/reflection/Target;Lbr/com/caelum/iogi/parameters/Parameters;)Ljava/lang/Object;	br.com.caelum:iogi:1.0.1	br.com.caelum.vraptor.http.iogi.RequestAttributeInstantiator::instantiate(Lbr/com/caelum/iogi/reflection/Target;Lbr/com/caelum/iogi/parameters/Parameters;)Ljava/lang/Object;	br.com.caelum:vraptor:4.2.2	2	false	false	
br.com.caelum.vraptor.interceptor.StepInvoker::findMethod(Ljava/util/List;Ljava/lang/Class;Ljava/lang/Class;)Ljava/lang/reflect/Method;	br.com.caelum:vraptor:4.2.2	public	com.google.common.collect.FluentIterable::size()I	com.google.guava:guava:15.0	com.google.common.collect.Iterables$6::size()I	com.google.guava:guava:15.0	92	false	false	
com.thoughtworks.xstream.XStream::XStream(Lcom/thoughtworks/xstream/converters/reflection/ReflectionProvider;Lcom/thoughtworks/xstream/io/HierarchicalStreamDriver;Lcom/thoughtworks/xstream/core/ClassLoaderReference;Lcom/thoughtworks/xstream/mapper/Mapper;Lcom/thoughtworks/xstream/converters/ConverterLookup;Lcom/thoughtworks/xstream/converters/ConverterRegistry;)V	com.thoughtworks.xstream:xstream:1.4.7	public	com.thoughtworks.xstream.XStream::setMode(I)V	com.thoughtworks.xstream:xstream:1.4.7	br.com.caelum.vraptor.serialization.xstream.VRaptorXStream::setMode(I)V	br.com.caelum:vraptor:4.2.2	82	false	false	
br.com.caelum.vraptor.http.route.DefaultRouter::routesMatchingUriAndMethod(Ljava/lang/String;Lbr/com/caelum/vraptor/controller/HttpMethod;)Ljava/util/Collection;	br.com.caelum:vraptor:4.2.2	public	com.google.common.collect.FluentIterable::filter(Lcom/google/common/base/Predicate;)Lcom/google/common/collect/FluentIterable;	com.google.guava:guava:15.0	com.google.common.collect.FluentIterable$1::filter(Lcom/google/common/base/Predicate;)Lcom/google/common/collect/FluentIterable;	com.google.guava:guava:15.0	13	false	false	
br.com.caelum.vraptor.converter.PrimitiveShortConverter::convert(Ljava/lang/String;Ljava/lang/Class;)Ljava/lang/Short;	br.com.caelum:vraptor:4.2.2	public	com.google.common.base.Strings::isNullOrEmpty(Ljava/lang/String;)Z	com.google.guava:guava:15.0	com.google.common.base.Strings::isNullOrEmpty(Ljava/lang/String;)Z	com.google.guava:guava:15.0	4	false	false	
