Caller Method	Caller Library	Callee Visibility	Declared Callee Method	Declared Callee Library	Actual Callee Method	Actual Callee Library	Count	Reflective	DynamicProxy	Service Bypass
com.querydsl.sql.ColumnMetadata::getName(Lcom/querydsl/core/types/Path;)Ljava/lang/String;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.Path::getMetadata()Lcom/querydsl/core/types/PathMetadata;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.PathImpl::getMetadata()Lcom/querydsl/core/types/PathMetadata;	com.querydsl:querydsl-core:5.0.0	49849	false	false	
com.querydsl.sql.ProjectableSQLQuery::with(Lcom/querydsl/core/types/Path;[Lcom/querydsl/core/types/Path;)Lcom/querydsl/sql/WithBuilder;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.Path::getType()Ljava/lang/Class;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.dsl.PathBuilder::getType()Ljava/lang/Class;	com.querydsl:querydsl-core:5.0.0	2	false	false	
com.querydsl.sql.SQLSerializer::serializeSources(Ljava/util/List;)V	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.JoinExpression::getType()Lcom/querydsl/core/JoinType;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.JoinExpression::getType()Lcom/querydsl/core/JoinType;	com.querydsl:querydsl-core:5.0.0	17842	false	false	
com.querydsl.sql.ProjectableSQLQuery::getRootPaths(Ljava/util/Collection;)Ljava/util/Set;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.Expression::accept(Lcom/querydsl/core/types/Visitor;Ljava/lang/Object;)Ljava/lang/Object;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.dsl.NumberPath::accept(Lcom/querydsl/core/types/Visitor;Ljava/lang/Object;)Ljava/lang/Object;	com.querydsl:querydsl-core:5.0.0	8	false	false	
com.querydsl.sql.SQLSerializer::visitOperation(Ljava/lang/Class;Lcom/querydsl/core/types/Operator;Ljava/util/List;)V	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.ConstantImpl::create(Ljava/lang/Object;)Lcom/querydsl/core/types/Constant;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.ConstantImpl::create(Ljava/lang/Object;)Lcom/querydsl/core/types/Constant;	com.querydsl:querydsl-core:5.0.0	875	false	false	
com.querydsl.sql.SQLExpressions::all(Lcom/querydsl/core/types/dsl/BooleanExpression;)Lcom/querydsl/core/types/dsl/BooleanExpression;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.dsl.Expressions::booleanOperation(Lcom/querydsl/core/types/Operator;[Lcom/querydsl/core/types/Expression;)Lcom/querydsl/core/types/dsl/BooleanOperation;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.dsl.Expressions::booleanOperation(Lcom/querydsl/core/types/Operator;[Lcom/querydsl/core/types/Expression;)Lcom/querydsl/core/types/dsl/BooleanOperation;	com.querydsl:querydsl-core:5.0.0	5	false	false	
com.querydsl.sql.SQLSerializer::handleOrderBy(Ljava/util/List;)V	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.OrderSpecifier::getNullHandling()Lcom/querydsl/core/types/OrderSpecifier$NullHandling;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.OrderSpecifier::getNullHandling()Lcom/querydsl/core/types/OrderSpecifier$NullHandling;	com.querydsl:querydsl-core:5.0.0	579	false	false	
com.querydsl.core.types.Templates::Templates(C)V	com.querydsl:querydsl-core:5.0.0	protected	com.querydsl.core.types.Templates::add(Lcom/querydsl/core/types/Operator;Ljava/lang/String;I)V	com.querydsl:querydsl-core:5.0.0	com.querydsl.sql.H2Templates::add(Lcom/querydsl/core/types/Operator;Ljava/lang/String;I)V	com.querydsl:querydsl-sql:5.0.0	1760	false	false	
com.querydsl.core.types.Templates::setPrecedence(I[Lcom/querydsl/core/types/Operator;)V	com.querydsl:querydsl-core:5.0.0	protected	com.querydsl.core.types.Templates::setPrecedence(ILjava/lang/Iterable;)V	com.querydsl:querydsl-core:5.0.0	com.querydsl.sql.H2Templates::setPrecedence(ILjava/lang/Iterable;)V	com.querydsl:querydsl-sql:5.0.0	88	false	false	
com.querydsl.sql.dml.AbstractSQLUpdateClause::clear()V	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.QueryMetadata::addJoin(Lcom/querydsl/core/JoinType;Lcom/querydsl/core/types/Expression;)V	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.DefaultQueryMetadata::addJoin(Lcom/querydsl/core/JoinType;Lcom/querydsl/core/types/Expression;)V	com.querydsl:querydsl-core:5.0.0	1	false	false	
com.querydsl.sql.ProjectableSQLQuery::getRootPaths(Ljava/util/Collection;)Ljava/util/Set;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.Expression::accept(Lcom/querydsl/core/types/Visitor;Ljava/lang/Object;)Ljava/lang/Object;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.dsl.StringPath::accept(Lcom/querydsl/core/types/Visitor;Ljava/lang/Object;)Ljava/lang/Object;	com.querydsl:querydsl-core:5.0.0	24	false	false	
com.querydsl.sql.AbstractSQLQuery::newInstance(Lcom/querydsl/core/types/FactoryExpression;Ljava/sql/ResultSet;I)Ljava/lang/Object;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.FactoryExpression::newInstance([Ljava/lang/Object;)Ljava/lang/Object;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.QTuple::newInstance([Ljava/lang/Object;)Ljava/lang/Object;	com.querydsl:querydsl-core:5.0.0	2579	false	false	
com.querydsl.sql.SQLExpressions::percentileCont(Lcom/querydsl/core/types/Expression;)Lcom/querydsl/sql/WithinGroup;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.Expression::getType()Ljava/lang/Class;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.dsl.NumberPath::getType()Ljava/lang/Class;	com.querydsl:querydsl-core:5.0.0	1	false	false	
com.querydsl.sql.ProjectableSQLQuery::leftJoin(Lcom/querydsl/core/types/SubQueryExpression;Lcom/querydsl/core/types/Path;)Lcom/querydsl/sql/ProjectableSQLQuery;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.support.QueryMixin::leftJoin(Lcom/querydsl/core/types/SubQueryExpression;Lcom/querydsl/core/types/Path;)Ljava/lang/Object;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.support.QueryMixin::leftJoin(Lcom/querydsl/core/types/SubQueryExpression;Lcom/querydsl/core/types/Path;)Ljava/lang/Object;	com.querydsl:querydsl-core:5.0.0	10	false	false	
com.querydsl.sql.dml.DefaultMapper::createMap(Lcom/querydsl/sql/RelationalPath;Ljava/lang/Object;)Ljava/util/Map;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.util.ReflectionUtils::getFieldOrNull(Ljava/lang/Class;Ljava/lang/String;)Ljava/lang/reflect/Field;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.util.ReflectionUtils::getFieldOrNull(Ljava/lang/Class;Ljava/lang/String;)Ljava/lang/reflect/Field;	com.querydsl:querydsl-core:5.0.0	189	false	false	
com.querydsl.sql.dml.AbstractSQLDeleteClause::where([Lcom/querydsl/core/types/Predicate;)Lcom/querydsl/sql/dml/AbstractSQLDeleteClause;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.DefaultQueryMetadata::addWhere(Lcom/querydsl/core/types/Predicate;)V	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.DefaultQueryMetadata::addWhere(Lcom/querydsl/core/types/Predicate;)V	com.querydsl:querydsl-core:5.0.0	62	false	false	
com.querydsl.sql.ProjectableSQLQuery::fetchOne()Ljava/lang/Object;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.QueryMetadata::getModifiers()Lcom/querydsl/core/QueryModifiers;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.DefaultQueryMetadata::getModifiers()Lcom/querydsl/core/QueryModifiers;	com.querydsl:querydsl-core:5.0.0	496	false	false	
com.querydsl.sql.SQLSerializer::handleJoinTarget(Lcom/querydsl/core/JoinExpression;)V	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.PathMetadata::getParent()Lcom/querydsl/core/types/Path;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.PathMetadata::getParent()Lcom/querydsl/core/types/Path;	com.querydsl:querydsl-core:5.0.0	38379	false	false	
com.querydsl.sql.dml.AbstractSQLDeleteClause::addBatch()Lcom/querydsl/sql/dml/AbstractSQLDeleteClause;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.DefaultQueryMetadata::addJoin(Lcom/querydsl/core/JoinType;Lcom/querydsl/core/types/Expression;)V	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.DefaultQueryMetadata::addJoin(Lcom/querydsl/core/JoinType;Lcom/querydsl/core/types/Expression;)V	com.querydsl:querydsl-core:5.0.0	45	false	false	
com.querydsl.core.types.Templates::Templates(C)V	com.querydsl:querydsl-core:5.0.0	protected	com.querydsl.core.types.Templates::add(Lcom/querydsl/core/types/Operator;Ljava/lang/String;)V	com.querydsl:querydsl-core:5.0.0	com.querydsl.sql.PostgreSQLTemplates::add(Lcom/querydsl/core/types/Operator;Ljava/lang/String;)V	com.querydsl:querydsl-sql:5.0.0	2394	false	false	
com.querydsl.sql.types.DateTimeType::setValue(Ljava/sql/PreparedStatement;ILorg/joda/time/DateTime;)V	com.querydsl:querydsl-sql:5.0.0	public	org.joda.time.DateTime::getMillis()J	joda-time:joda-time:2.10.10	org.joda.time.DateTime::getMillis()J	joda-time:joda-time:2.10.10	4	false	false	
com.querydsl.sql.dml.AbstractSQLInsertClause::select(Lcom/querydsl/core/types/SubQueryExpression;)Lcom/querydsl/sql/dml/AbstractSQLInsertClause;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.QueryMetadata::setParam(Lcom/querydsl/core/types/ParamExpression;Ljava/lang/Object;)V	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.DefaultQueryMetadata::setParam(Lcom/querydsl/core/types/ParamExpression;Ljava/lang/Object;)V	com.querydsl:querydsl-core:5.0.0	10	false	false	
com.querydsl.sql.ColumnMetadata::getColumnMetadata(Lcom/querydsl/core/types/Path;)Lcom/querydsl/sql/ColumnMetadata;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.Path::getMetadata()Lcom/querydsl/core/types/PathMetadata;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.dsl.StringPath::getMetadata()Lcom/querydsl/core/types/PathMetadata;	com.querydsl:querydsl-core:5.0.0	61	false	false	
com.querydsl.core.types.TemplateExpressionImpl::accept(Lcom/querydsl/core/types/Visitor;Ljava/lang/Object;)Ljava/lang/Object;	com.querydsl:querydsl-core:5.0.0	public	com.querydsl.core.types.Visitor::visit(Lcom/querydsl/core/types/TemplateExpression;Ljava/lang/Object;)Ljava/lang/Object;	com.querydsl:querydsl-core:5.0.0	com.querydsl.sql.SQLSerializer::visit(Lcom/querydsl/core/types/TemplateExpression;Ljava/lang/Object;)Ljava/lang/Object;	com.querydsl:querydsl-sql:5.0.0	373	false	false	
com.querydsl.sql.dml.AbstractSQLDeleteClause::AbstractSQLDeleteClause(Ljava/util/function/Supplier;Lcom/querydsl/sql/Configuration;Lcom/querydsl/sql/RelationalPath;)V	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.DefaultQueryMetadata::addJoin(Lcom/querydsl/core/JoinType;Lcom/querydsl/core/types/Expression;)V	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.DefaultQueryMetadata::addJoin(Lcom/querydsl/core/JoinType;Lcom/querydsl/core/types/Expression;)V	com.querydsl:querydsl-core:5.0.0	4	false	false	
com.querydsl.sql.TeradataTemplates::serializeModifiers(Lcom/querydsl/core/QueryMetadata;Lcom/querydsl/sql/SQLSerializer;)V	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.QueryModifiers::getLimit()Ljava/lang/Long;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.QueryModifiers::getLimit()Ljava/lang/Long;	com.querydsl:querydsl-core:5.0.0	7	false	false	
com.querydsl.sql.SQLSerializer::visitOperation(Ljava/lang/Class;Lcom/querydsl/core/types/Operator;Ljava/util/List;)V	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.PathMetadata::isRoot()Z	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.PathMetadata::isRoot()Z	com.querydsl:querydsl-core:5.0.0	241	false	false	
com.querydsl.core.support.SerializerBase::visitOperation(Ljava/lang/Class;Lcom/querydsl/core/types/Operator;Ljava/util/List;)V	com.querydsl:querydsl-core:5.0.0	public	com.querydsl.core.types.Templates::getPrecedence(Lcom/querydsl/core/types/Operator;)I	com.querydsl:querydsl-core:5.0.0	com.querydsl.sql.OracleTemplates::getPrecedence(Lcom/querydsl/core/types/Operator;)I	com.querydsl:querydsl-sql:5.0.0	81	false	false	
com.querydsl.sql.WithBuilder::as(Lcom/querydsl/core/types/Expression;)Ljava/lang/Object;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.Expression::getType()Ljava/lang/Class;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.dsl.SimpleOperation::getType()Ljava/lang/Class;	com.querydsl:querydsl-core:5.0.0	12	false	false	
com.querydsl.sql.RelationalPathExtractor::visitJoins(Ljava/lang/Iterable;Ljava/util/Set;)Ljava/util/Set;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.JoinExpression::getCondition()Lcom/querydsl/core/types/Predicate;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.JoinExpression::getCondition()Lcom/querydsl/core/types/Predicate;	com.querydsl:querydsl-core:5.0.0	9	false	false	
com.querydsl.sql.SQLServer2012Templates::serialize(Lcom/querydsl/core/QueryMetadata;ZLcom/querydsl/sql/SQLSerializer;)V	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.QueryMetadata::getOrderBy()Ljava/util/List;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.DefaultQueryMetadata::getOrderBy()Ljava/util/List;	com.querydsl:querydsl-core:5.0.0	3	false	false	
com.querydsl.sql.SQLTemplates::serializeDelete(Lcom/querydsl/core/QueryMetadata;Lcom/querydsl/sql/RelationalPath;Lcom/querydsl/sql/SQLSerializer;)V	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.QueryMetadata::getFlags()Ljava/util/Set;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.DefaultQueryMetadata::getFlags()Ljava/util/Set;	com.querydsl:querydsl-core:5.0.0	1929	false	false	
com.querydsl.sql.AbstractSQLQuery::getResults()Ljava/sql/ResultSet;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.support.QueryMixin::getMetadata()Lcom/querydsl/core/QueryMetadata;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.support.QueryMixin::getMetadata()Lcom/querydsl/core/QueryMetadata;	com.querydsl:querydsl-core:5.0.0	36	false	false	
com.querydsl.core.types.QBean::newInstance([Ljava/lang/Object;)Ljava/lang/Object;	com.querydsl:querydsl-core:5.0.0	public	com.querydsl.sql.TeradataTemplates::TeradataTemplates()V	com.querydsl:querydsl-sql:5.0.0	com.querydsl.sql.TeradataTemplates::TeradataTemplates()V	com.querydsl:querydsl-sql:5.0.0	1	true	false	
com.querydsl.sql.SQLSerializer::visit(Lcom/querydsl/core/types/Path;Ljava/lang/Void;)Ljava/lang/Void;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.Path::getMetadata()Lcom/querydsl/core/types/PathMetadata;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.dsl.PathBuilder::getMetadata()Lcom/querydsl/core/types/PathMetadata;	com.querydsl:querydsl-core:5.0.0	93	false	false	
com.querydsl.sql.ColumnMetadata::getColumnMetadata(Lcom/querydsl/core/types/Path;)Lcom/querydsl/sql/ColumnMetadata;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.Path::getMetadata()Lcom/querydsl/core/types/PathMetadata;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.dsl.NumberPath::getMetadata()Lcom/querydsl/core/types/PathMetadata;	com.querydsl:querydsl-core:5.0.0	14	false	false	
com.querydsl.sql.dml.AbstractSQLDeleteClause::clear()V	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.DefaultQueryMetadata::setValidatingVisitor(Lcom/querydsl/core/types/ValidatingVisitor;)V	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.DefaultQueryMetadata::setValidatingVisitor(Lcom/querydsl/core/types/ValidatingVisitor;)V	com.querydsl:querydsl-core:5.0.0	1	false	false	
com.querydsl.core.types.ExpressionUtils::extract(Lcom/querydsl/core/types/Expression;)Lcom/querydsl/core/types/Expression;	com.querydsl:querydsl-core:5.0.0	public	com.querydsl.core.types.Expression::accept(Lcom/querydsl/core/types/Visitor;Ljava/lang/Object;)Ljava/lang/Object;	com.querydsl:querydsl-core:5.0.0	com.querydsl.sql.SQLQuery::accept(Lcom/querydsl/core/types/Visitor;Ljava/lang/Object;)Ljava/lang/Object;	com.querydsl:querydsl-sql:5.0.0	92	false	false	
com.querydsl.sql.ColumnMetadata::getName(Lcom/querydsl/core/types/Path;)Ljava/lang/String;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.PathMetadata::getParent()Lcom/querydsl/core/types/Path;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.PathMetadata::getParent()Lcom/querydsl/core/types/Path;	com.querydsl:querydsl-core:5.0.0	134199	false	false	
com.querydsl.sql.dml.AbstractSQLDeleteClause::AbstractSQLDeleteClause(Ljava/sql/Connection;Lcom/querydsl/sql/Configuration;Lcom/querydsl/sql/RelationalPath;)V	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.DefaultQueryMetadata::addJoin(Lcom/querydsl/core/JoinType;Lcom/querydsl/core/types/Expression;)V	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.DefaultQueryMetadata::addJoin(Lcom/querydsl/core/JoinType;Lcom/querydsl/core/types/Expression;)V	com.querydsl:querydsl-core:5.0.0	1914	false	false	
com.querydsl.sql.SQLExpressions::any(Lcom/querydsl/core/types/dsl/BooleanExpression;)Lcom/querydsl/core/types/dsl/BooleanExpression;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.dsl.Expressions::booleanOperation(Lcom/querydsl/core/types/Operator;[Lcom/querydsl/core/types/Expression;)Lcom/querydsl/core/types/dsl/BooleanOperation;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.dsl.Expressions::booleanOperation(Lcom/querydsl/core/types/Operator;[Lcom/querydsl/core/types/Expression;)Lcom/querydsl/core/types/dsl/BooleanOperation;	com.querydsl:querydsl-core:5.0.0	6	false	false	
com.querydsl.sql.SQLSerializer::serializeForMerge(Lcom/querydsl/core/QueryMetadata;Lcom/querydsl/sql/RelationalPath;Ljava/util/List;Ljava/util/List;Ljava/util/List;Lcom/querydsl/core/types/SubQueryExpression;)V	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.QueryMetadata::getFlags()Ljava/util/Set;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.DefaultQueryMetadata::getFlags()Ljava/util/Set;	com.querydsl:querydsl-core:5.0.0	144	false	false	
com.querydsl.sql.SQLSerializer::serializeUnion(Lcom/querydsl/core/types/Expression;Lcom/querydsl/core/QueryMetadata;Z)V	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.QueryFlag::getFlag()Lcom/querydsl/core/types/Expression;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.QueryFlag::getFlag()Lcom/querydsl/core/types/Expression;	com.querydsl:querydsl-core:5.0.0	2	false	false	
com.querydsl.sql.SQLServer2012Templates::serializeModifiers(Lcom/querydsl/core/QueryMetadata;Lcom/querydsl/sql/SQLSerializer;)V	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.QueryModifiers::getLimit()Ljava/lang/Long;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.QueryModifiers::getLimit()Ljava/lang/Long;	com.querydsl:querydsl-core:5.0.0	4	false	false	
com.querydsl.sql.SQLSerializer::visitOperation(Ljava/lang/Class;Lcom/querydsl/core/types/Operator;Ljava/util/List;)V	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.ExpressionUtils::inAny(Lcom/querydsl/core/types/Expression;Ljava/lang/Iterable;)Lcom/querydsl/core/types/Predicate;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.ExpressionUtils::inAny(Lcom/querydsl/core/types/Expression;Ljava/lang/Iterable;)Lcom/querydsl/core/types/Predicate;	com.querydsl:querydsl-core:5.0.0	1	false	false	
com.querydsl.sql.RelationalPathExtractor::visit(Lcom/querydsl/core/types/Path;Ljava/util/Set;)Ljava/util/Set;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.util.CollectionUtils::add(Ljava/util/Set;Ljava/lang/Object;)Ljava/util/Set;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.util.CollectionUtils::add(Ljava/util/Set;Ljava/lang/Object;)Ljava/util/Set;	com.querydsl:querydsl-core:5.0.0	16	false	false	
com.querydsl.core.types.Templates::Templates(C)V	com.querydsl:querydsl-core:5.0.0	protected	com.querydsl.core.types.Templates::add(Lcom/querydsl/core/types/Operator;Ljava/lang/String;I)V	com.querydsl:querydsl-core:5.0.0	com.querydsl.sql.PostgreSQLTemplates::add(Lcom/querydsl/core/types/Operator;Ljava/lang/String;I)V	com.querydsl:querydsl-sql:5.0.0	720	false	false	
com.querydsl.sql.SQLServer2005Templates::serialize(Lcom/querydsl/core/QueryMetadata;ZLcom/querydsl/sql/SQLSerializer;)V	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.QueryMetadata::getModifiers()Lcom/querydsl/core/QueryModifiers;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.DefaultQueryMetadata::getModifiers()Lcom/querydsl/core/QueryModifiers;	com.querydsl:querydsl-core:5.0.0	14	false	false	
com.querydsl.sql.dml.AbstractSQLInsertClause::addFlag(Lcom/querydsl/core/QueryFlag$Position;Lcom/querydsl/core/types/Expression;)Lcom/querydsl/sql/dml/AbstractSQLInsertClause;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.QueryMetadata::addFlag(Lcom/querydsl/core/QueryFlag;)V	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.DefaultQueryMetadata::addFlag(Lcom/querydsl/core/QueryFlag;)V	com.querydsl:querydsl-core:5.0.0	4	false	false	
com.querydsl.sql.SQLSerializer::visitOperation(Ljava/lang/Class;Lcom/querydsl/core/types/Operator;Ljava/util/List;)V	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.Path::getMetadata()Lcom/querydsl/core/types/PathMetadata;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.dsl.SimplePath::getMetadata()Lcom/querydsl/core/types/PathMetadata;	com.querydsl:querydsl-core:5.0.0	15	false	false	
com.querydsl.sql.dml.AbstractSQLInsertClause::prepareStatementAndSetParameters(Lcom/querydsl/sql/SQLSerializer;Z)Ljava/sql/PreparedStatement;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.QueryMetadata::getParams()Ljava/util/Map;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.DefaultQueryMetadata::getParams()Ljava/util/Map;	com.querydsl:querydsl-core:5.0.0	1890	false	false	
com.querydsl.sql.ProjectableSQLQuery::join(Lcom/querydsl/sql/RelationalFunctionCall;Lcom/querydsl/core/types/Path;)Lcom/querydsl/sql/ProjectableSQLQuery;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.support.QueryMixin::join(Lcom/querydsl/core/types/Expression;Lcom/querydsl/core/types/Path;)Ljava/lang/Object;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.support.QueryMixin::join(Lcom/querydsl/core/types/Expression;Lcom/querydsl/core/types/Path;)Ljava/lang/Object;	com.querydsl:querydsl-core:5.0.0	5	false	false	
com.querydsl.sql.SQLSerializer::serializeForDelete(Lcom/querydsl/core/QueryMetadata;Lcom/querydsl/sql/RelationalPath;)V	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.QueryMetadata::getFlags()Ljava/util/Set;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.DefaultQueryMetadata::getFlags()Ljava/util/Set;	com.querydsl:querydsl-core:5.0.0	5790	false	false	
com.querydsl.sql.SQLTemplates::serializeUpdate(Lcom/querydsl/core/QueryMetadata;Lcom/querydsl/sql/RelationalPath;Ljava/util/Map;Lcom/querydsl/sql/SQLSerializer;)V	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.QueryModifiers::isRestricting()Z	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.QueryModifiers::isRestricting()Z	com.querydsl:querydsl-core:5.0.0	209	false	false	
com.querydsl.sql.SQLSerializer::visit(Lcom/querydsl/core/types/Path;Ljava/lang/Void;)Ljava/lang/Void;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.Path::getMetadata()Lcom/querydsl/core/types/PathMetadata;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.dsl.BooleanPath::getMetadata()Lcom/querydsl/core/types/PathMetadata;	com.querydsl:querydsl-core:5.0.0	41	false	false	
com.querydsl.core.types.dsl.BeanPath::accept(Lcom/querydsl/core/types/Visitor;Ljava/lang/Object;)Ljava/lang/Object;	com.querydsl:querydsl-core:5.0.0	public	com.querydsl.core.types.Visitor::visit(Lcom/querydsl/core/types/Path;Ljava/lang/Object;)Ljava/lang/Object;	com.querydsl:querydsl-core:5.0.0	com.querydsl.sql.RelationalPathExtractor::visit(Lcom/querydsl/core/types/Path;Ljava/lang/Object;)Ljava/lang/Object;	com.querydsl:querydsl-sql:5.0.0	16	false	false	
com.querydsl.core.types.dsl.DateOperation::accept(Lcom/querydsl/core/types/Visitor;Ljava/lang/Object;)Ljava/lang/Object;	com.querydsl:querydsl-core:5.0.0	public	com.querydsl.core.types.Visitor::visit(Lcom/querydsl/core/types/Operation;Ljava/lang/Object;)Ljava/lang/Object;	com.querydsl:querydsl-core:5.0.0	com.querydsl.sql.SQLSerializer::visit(Lcom/querydsl/core/types/Operation;Ljava/lang/Object;)Ljava/lang/Object;	com.querydsl:querydsl-sql:5.0.0	62	false	false	
com.querydsl.core.types.Templates::Templates(C)V	com.querydsl:querydsl-core:5.0.0	protected	com.querydsl.core.types.Templates::add(Lcom/querydsl/core/types/Operator;Ljava/lang/String;I)V	com.querydsl:querydsl-core:5.0.0	com.querydsl.sql.SQLServerTemplates::add(Lcom/querydsl/core/types/Operator;Ljava/lang/String;I)V	com.querydsl:querydsl-sql:5.0.0	880	false	false	
com.querydsl.sql.RelationalPathExtractor::visit(Lcom/querydsl/core/types/Operation;Ljava/util/Set;)Ljava/util/Set;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.Expression::accept(Lcom/querydsl/core/types/Visitor;Ljava/lang/Object;)Ljava/lang/Object;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.OperationImpl::accept(Lcom/querydsl/core/types/Visitor;Ljava/lang/Object;)Ljava/lang/Object;	com.querydsl:querydsl-core:5.0.0	1	false	false	
