Caller Method,Caller Library,Callee Visibility,Declared Callee Method,Declared Callee Library,Actual Callee Method,Actual Callee Library,Count,Reflective,DynamicProxy,Service Bypass
org.apache.http.impl.execchain.RetryExec::execute(Lorg/apache/http/conn/routing/HttpRoute;Lorg/apache/http/client/methods/HttpRequestWrapper;Lorg/apache/http/client/protocol/HttpClientContext;Lorg/apache/http/client/methods/HttpExecutionAware;)Lorg/apache/http/client/methods/CloseableHttpResponse;,org.apache.httpcomponents:httpclient:4.5.3,public,org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;,org.apache.httpcomponents:httpcore:4.4.5,12,false,false,
org.apache.http.nio.protocol.AbstractAsyncResponseConsumer::getContentType(Lorg/apache/http/HttpEntity;)Lorg/apache/http/entity/ContentType;,org.apache.httpcomponents:httpcore-nio:4.4.6,public,org.apache.http.entity.ContentType::getOrDefault(Lorg/apache/http/HttpEntity;)Lorg/apache/http/entity/ContentType;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.entity.ContentType::getOrDefault(Lorg/apache/http/HttpEntity;)Lorg/apache/http/entity/ContentType;,org.apache.httpcomponents:httpcore:4.4.5,2,false,false,
org.apache.logging.log4j.core.util.Loader::getThreadContextClassLoader()Ljava/lang/ClassLoader;,org.apache.logging.log4j.core.util,public,org.apache.logging.log4j.util.LoaderUtil::getThreadContextClassLoader()Ljava/lang/ClassLoader;,org.apache.logging.log4j.util,org.apache.logging.log4j.util.LoaderUtil::getThreadContextClassLoader()Ljava/lang/ClassLoader;,org.apache.logging.log4j.util,8,false,false,
org.apache.http.client.methods.HttpRequestWrapper::HttpRequestWrapper(Lorg/apache/http/HttpRequest;Lorg/apache/http/HttpHost;)V,org.apache.httpcomponents:httpclient:4.5.3,public,org.apache.http.RequestLine::getMethod()Ljava/lang/String;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.message.BasicRequestLine::getMethod()Ljava/lang/String;,org.apache.httpcomponents:httpcore:4.4.5,6,false,false,
io.searchbox.client.http.JestHttpClient::constructHttpMethod(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;Lorg/apache/http/client/config/RequestConfig;)Lorg/apache/http/client/methods/HttpUriRequest;,io.searchbox:jest:6.3.1,public,org.apache.http.client.entity.EntityBuilder::create()Lorg/apache/http/client/entity/EntityBuilder;,org.apache.httpcomponents:httpclient:4.5.3,org.apache.http.client.entity.EntityBuilder::create()Lorg/apache/http/client/entity/EntityBuilder;,org.apache.httpcomponents:httpclient:4.5.3,7,false,false,
org.apache.http.client.protocol.RequestAddCookies::process(Lorg/apache/http/HttpRequest;Lorg/apache/http/protocol/HttpContext;)V,org.apache.httpcomponents:httpclient:4.5.3,public,org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;,org.apache.httpcomponents:httpcore:4.4.5,12,false,false,
org.apache.http.nio.pool.AbstractNIOConnPool::AbstractNIOConnPool(Lorg/apache/http/nio/reactor/ConnectingIOReactor;Lorg/apache/http/nio/pool/NIOConnFactory;Lorg/apache/http/nio/pool/SocketAddressResolver;II)V,org.apache.httpcomponents:httpcore-nio:4.4.6,public,org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;,org.apache.httpcomponents:httpcore:4.4.5,39,false,false,
org.apache.http.nio.pool.RouteSpecificPool::removeRequest(Lorg/apache/http/nio/reactor/SessionRequest;)Lorg/apache/http/concurrent/BasicFuture;,org.apache.httpcomponents:httpcore-nio:4.4.6,public,org.apache.http.util.Asserts::notNull(Ljava/lang/Object;Ljava/lang/String;)V,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.util.Asserts::notNull(Ljava/lang/Object;Ljava/lang/String;)V,org.apache.httpcomponents:httpcore:4.4.5,2,false,false,
org.apache.http.conn.routing.BasicRouteDirector::directStep(Lorg/apache/http/conn/routing/RouteInfo;Lorg/apache/http/conn/routing/RouteInfo;)I,org.apache.httpcomponents:httpclient:4.5.3,public,org.apache.http.HttpHost::equals(Ljava/lang/Object;)Z,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.HttpHost::equals(Ljava/lang/Object;)Z,org.apache.httpcomponents:httpcore:4.4.5,4,false,false,
io.searchbox.client.config.discovery.NodeChecker::NodeChecker(Lio/searchbox/client/JestClient;Lio/searchbox/client/config/ClientConfig;)V,io.searchbox:jest-common:6.3.1,public,com.google.common.collect.ImmutableSet::copyOf(Ljava/util/Collection;)Lcom/google/common/collect/ImmutableSet;,com.google.guava:guava:21.0,com.google.common.collect.ImmutableSet::copyOf(Ljava/util/Collection;)Lcom/google/common/collect/ImmutableSet;,com.google.guava:guava:21.0,2,false,false,
org.apache.http.impl.nio.DefaultNHttpClientConnection::submitRequest(Lorg/apache/http/HttpRequest;)V,org.apache.httpcomponents:httpcore-nio:4.4.6,public,org.apache.http.HttpEntityEnclosingRequest::getEntity()Lorg/apache/http/HttpEntity;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.client.methods.HttpRequestWrapper$HttpEntityEnclosingRequestWrapper::getEntity()Lorg/apache/http/HttpEntity;,org.apache.httpcomponents:httpclient:4.5.3,2,false,false,
io.searchbox.client.JestClientFactory::getObject()Lio/searchbox/client/JestClient;,io.searchbox:jest:6.3.1,public,org.slf4j.Logger::debug(Ljava/lang/String;)V,org.slf4j:slf4j-api:1.7.25,org.slf4j.impl.Log4jLoggerAdapter::debug(Ljava/lang/String;)V,org.slf4j:slf4j-log4j12:1.7.25,3,false,false,
org.apache.http.impl.nio.client.DefaultAsyncUserTokenHandler::getUserToken(Lorg/apache/http/protocol/HttpContext;)Ljava/lang/Object;,org.apache.httpcomponents:httpasyncclient:4.1.3,public,org.apache.http.client.protocol.HttpClientContext::getTargetAuthState()Lorg/apache/http/auth/AuthState;,org.apache.httpcomponents:httpclient:4.5.3,org.apache.http.client.protocol.HttpClientContext::getTargetAuthState()Lorg/apache/http/auth/AuthState;,org.apache.httpcomponents:httpclient:4.5.3,2,false,false,
org.apache.http.nio.protocol.HttpAsyncRequestExecutor::requestReady(Lorg/apache/http/nio/NHttpClientConnection;)V,org.apache.httpcomponents:httpcore-nio:4.4.6,public,org.apache.http.nio.protocol.HttpAsyncClientExchangeHandler::requestCompleted()V,org.apache.httpcomponents:httpcore-nio:4.4.6,org.apache.http.impl.nio.client.DefaultClientExchangeHandlerImpl::requestCompleted()V,org.apache.httpcomponents:httpasyncclient:4.1.3,2,false,false,
org.apache.http.impl.nio.client.MainClientExec::needAuthentication(Lorg/apache/http/impl/nio/client/InternalState;Lorg/apache/http/impl/nio/client/AbstractClientExchangeHandler;)Z,org.apache.httpcomponents:httpasyncclient:4.1.3,public,org.apache.http.client.protocol.HttpClientContext::getProxyAuthState()Lorg/apache/http/auth/AuthState;,org.apache.httpcomponents:httpclient:4.5.3,org.apache.http.client.protocol.HttpClientContext::getProxyAuthState()Lorg/apache/http/auth/AuthState;,org.apache.httpcomponents:httpclient:4.5.3,2,false,false,
org.apache.http.impl.client.HttpClientBuilder::build()Lorg/apache/http/impl/client/CloseableHttpClient;,org.apache.httpcomponents:httpclient:4.5.3,public,org.apache.http.protocol.HttpProcessorBuilder::build()Lorg/apache/http/protocol/HttpProcessor;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.protocol.HttpProcessorBuilder::build()Lorg/apache/http/protocol/HttpProcessor;,org.apache.httpcomponents:httpcore:4.4.5,12,false,false,
org.apache.http.impl.nio.client.MainClientExec::needAuthentication(Lorg/apache/http/impl/nio/client/InternalState;Lorg/apache/http/impl/nio/client/AbstractClientExchangeHandler;)Z,org.apache.httpcomponents:httpasyncclient:4.1.3,public,org.apache.http.impl.auth.HttpAuthenticator::isAuthenticationRequested(Lorg/apache/http/HttpHost;Lorg/apache/http/HttpResponse;Lorg/apache/http/client/AuthenticationStrategy;Lorg/apache/http/auth/AuthState;Lorg/apache/http/protocol/HttpContext;)Z,org.apache.httpcomponents:httpclient:4.5.3,org.apache.http.impl.auth.HttpAuthenticator::isAuthenticationRequested(Lorg/apache/http/HttpHost;Lorg/apache/http/HttpResponse;Lorg/apache/http/client/AuthenticationStrategy;Lorg/apache/http/auth/AuthState;Lorg/apache/http/protocol/HttpContext;)Z,org.apache.httpcomponents:httpclient:4.5.3,4,false,false,
io.searchbox.action.AbstractAction::AbstractAction(Lio/searchbox/action/AbstractAction$Builder;)V,io.searchbox:jest-common:6.3.1,public,com.google.common.collect.Multimap::putAll(Lcom/google/common/collect/Multimap;)Z,com.google.guava:guava:21.0,com.google.common.collect.LinkedHashMultimap::putAll(Lcom/google/common/collect/Multimap;)Z,com.google.guava:guava:21.0,8,false,false,
org.apache.http.nio.entity.ContentBufferEntity::getContentType()Lorg/apache/http/Header;,org.apache.httpcomponents:httpcore-nio:4.4.6,public,org.apache.http.HttpEntity::getContentType()Lorg/apache/http/Header;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.entity.BasicHttpEntity::getContentType()Lorg/apache/http/Header;,org.apache.httpcomponents:httpcore:4.4.5,2,false,false,
com.google.common.util.concurrent.AbstractScheduledService$ServiceDelegate$1::get()Ljava/lang/String;,com.google.guava:guava:21.0,protected,com.google.common.util.concurrent.AbstractScheduledService::serviceName()Ljava/lang/String;,com.google.guava:guava:21.0,io.searchbox.client.config.discovery.NodeChecker::serviceName()Ljava/lang/String;,io.searchbox:jest-common:6.3.1,2,false,false,
org.apache.http.impl.nio.client.DefaultClientExchangeHandlerImpl::responseCompleted()V,org.apache.httpcomponents:httpasyncclient:4.1.3,public,org.apache.http.nio.protocol.HttpAsyncResponseConsumer::getException()Ljava/lang/Exception;,org.apache.httpcomponents:httpcore-nio:4.4.6,org.apache.http.nio.protocol.BasicAsyncResponseConsumer::getException()Ljava/lang/Exception;,org.apache.httpcomponents:httpcore-nio:4.4.6,2,false,false,
org.apache.http.nio.pool.AbstractNIOConnPool::AbstractNIOConnPool(Lorg/apache/http/nio/reactor/ConnectingIOReactor;Lorg/apache/http/nio/pool/NIOConnFactory;Lorg/apache/http/nio/pool/SocketAddressResolver;II)V,org.apache.httpcomponents:httpcore-nio:4.4.6,public,org.apache.http.util.Args::positive(ILjava/lang/String;)I,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.util.Args::positive(ILjava/lang/String;)I,org.apache.httpcomponents:httpcore:4.4.5,26,false,false,
io.searchbox.client.http.JestHttpClient::constructHttpMethod(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;Lorg/apache/http/client/config/RequestConfig;)Lorg/apache/http/client/methods/HttpUriRequest;,io.searchbox:jest:6.3.1,public,org.apache.http.client.methods.HttpRequestBase::setConfig(Lorg/apache/http/client/config/RequestConfig;)V,org.apache.httpcomponents:httpclient:4.5.3,org.apache.http.client.methods.HttpPost::setConfig(Lorg/apache/http/client/config/RequestConfig;)V,org.apache.httpcomponents:httpclient:4.5.3,1,false,false,
io.searchbox.client.http.JestHttpClient::JestHttpClient()V,io.searchbox:jest:6.3.1,public,org.apache.http.entity.ContentType::withCharset(Ljava/lang/String;)Lorg/apache/http/entity/ContentType;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.entity.ContentType::withCharset(Ljava/lang/String;)Lorg/apache/http/entity/ContentType;,org.apache.httpcomponents:httpcore:4.4.5,26,false,false,
org.apache.http.impl.io.AbstractMessageParser::parse()Lorg/apache/http/HttpMessage;,org.apache.httpcomponents:httpcore:4.4.5,protected,org.apache.http.impl.io.AbstractMessageParser::parseHead(Lorg/apache/http/io/SessionInputBuffer;)Lorg/apache/http/HttpMessage;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.impl.conn.DefaultHttpResponseParser::parseHead(Lorg/apache/http/io/SessionInputBuffer;)Lorg/apache/http/HttpMessage;,org.apache.httpcomponents:httpclient:4.5.3,2,false,false,
org.apache.http.impl.nio.client.MainClientExec::handleResponse(Lorg/apache/http/impl/nio/client/InternalState;Lorg/apache/http/impl/nio/client/AbstractClientExchangeHandler;)Z,org.apache.httpcomponents:httpasyncclient:4.1.3,public,org.apache.http.client.config.RequestConfig::isAuthenticationEnabled()Z,org.apache.httpcomponents:httpclient:4.5.3,org.apache.http.client.config.RequestConfig::isAuthenticationEnabled()Z,org.apache.httpcomponents:httpclient:4.5.3,2,false,false,
org.apache.http.impl.nio.NHttpConnectionBase::prepareDecoder(Lorg/apache/http/HttpMessage;)Lorg/apache/http/HttpEntity;,org.apache.httpcomponents:httpcore-nio:4.4.6,public,org.apache.http.entity.BasicHttpEntity::setChunked(Z)V,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.entity.BasicHttpEntity::setChunked(Z)V,org.apache.httpcomponents:httpcore:4.4.5,2,false,false,
org.apache.http.impl.conn.ManagedHttpClientConnectionFactory::create(Lorg/apache/http/conn/routing/HttpRoute;Lorg/apache/http/config/ConnectionConfig;)Lorg/apache/http/conn/ManagedHttpClientConnection;,org.apache.httpcomponents:httpclient:4.5.3,public,org.apache.http.config.ConnectionConfig::getBufferSize()I,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.config.ConnectionConfig::getBufferSize()I,org.apache.httpcomponents:httpcore:4.4.5,4,false,false,
org.apache.logging.log4j.spi.AbstractLogger::createFlowClassForProperty(Ljava/lang/String;Ljava/lang/Class;)Ljava/lang/Class;,org.apache.logging.log4j.spi,public,org.apache.logging.log4j.util.PropertiesUtil::getStringProperty(Ljava/lang/String;Ljava/lang/String;)Ljava/lang/String;,org.apache.logging.log4j.util,org.apache.logging.log4j.util.PropertiesUtil::getStringProperty(Ljava/lang/String;Ljava/lang/String;)Ljava/lang/String;,org.apache.logging.log4j.util,1,false,false,
org.apache.http.impl.client.HttpClientBuilder::build()Lorg/apache/http/impl/client/CloseableHttpClient;,org.apache.httpcomponents:httpclient:4.5.3,public,org.apache.http.protocol.HttpProcessorBuilder::add(Lorg/apache/http/HttpRequestInterceptor;)Lorg/apache/http/protocol/HttpProcessorBuilder;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.protocol.HttpProcessorBuilder::add(Lorg/apache/http/HttpRequestInterceptor;)Lorg/apache/http/protocol/HttpProcessorBuilder;,org.apache.httpcomponents:httpcore:4.4.5,36,false,false,
org.apache.http.impl.conn.BasicHttpClientConnectionManager::releaseConnection(Lorg/apache/http/HttpClientConnection;Ljava/lang/Object;JLjava/util/concurrent/TimeUnit;)V,org.apache.httpcomponents:httpclient:4.5.3,public,org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;,org.apache.httpcomponents:httpcore:4.4.5,4,false,false,
org.apache.http.client.utils.URIUtils::rewriteURI(Ljava/net/URI;Lorg/apache/http/HttpHost;Z)Ljava/net/URI;,org.apache.httpcomponents:httpclient:4.5.3,public,org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;,org.apache.httpcomponents:httpcore:4.4.5,6,false,false,
io.searchbox.client.AbstractJestClient::setServers(Ljava/util/Set;)V,io.searchbox:jest-common:6.3.1,public,org.slf4j.Logger::isInfoEnabled()Z,org.slf4j:slf4j-api:1.7.25,org.slf4j.impl.Log4jLoggerAdapter::isInfoEnabled()Z,org.slf4j:slf4j-log4j12:1.7.25,12,false,false,
com.google.common.util.concurrent.AbstractScheduledService$ServiceDelegate$2::run()V,com.google.guava:guava:21.0,protected,com.google.common.util.concurrent.AbstractScheduledService::startUp()V,com.google.guava:guava:21.0,io.searchbox.client.config.discovery.NodeChecker::startUp()V,io.searchbox:jest-common:6.3.1,1,false,false,
org.apache.http.nio.protocol.BasicAsyncRequestProducer::BasicAsyncRequestProducer(Lorg/apache/http/HttpHost;Lorg/apache/http/HttpRequest;)V,org.apache.httpcomponents:httpcore-nio:4.4.6,public,org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;,org.apache.httpcomponents:httpcore:4.4.5,4,false,false,
org.apache.http.impl.nio.codecs.AbstractMessageWriter::write(Lorg/apache/http/HttpMessage;)V,org.apache.httpcomponents:httpcore-nio:4.4.6,public,org.apache.http.HttpMessage::headerIterator()Lorg/apache/http/HeaderIterator;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.client.methods.HttpRequestWrapper$HttpEntityEnclosingRequestWrapper::headerIterator()Lorg/apache/http/HeaderIterator;,org.apache.httpcomponents:httpclient:4.5.3,2,false,false,
org.apache.http.protocol.HttpRequestExecutor::doSendRequest(Lorg/apache/http/HttpRequest;Lorg/apache/http/HttpClientConnection;Lorg/apache/http/protocol/HttpContext;)Lorg/apache/http/HttpResponse;,org.apache.httpcomponents:httpcore:4.4.5,public,org.apache.http.HttpClientConnection::flush()V,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.impl.conn.LoggingManagedHttpClientConnection::flush()V,org.apache.httpcomponents:httpclient:4.5.3,2,false,false,
org.apache.http.impl.client.InternalHttpClient::doExecute(Lorg/apache/http/HttpHost;Lorg/apache/http/HttpRequest;Lorg/apache/http/protocol/HttpContext;)Lorg/apache/http/client/methods/CloseableHttpResponse;,org.apache.httpcomponents:httpclient:4.5.3,public,org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;,org.apache.httpcomponents:httpcore:4.4.5,4,false,false,
org.apache.http.client.protocol.RequestDefaultHeaders::process(Lorg/apache/http/HttpRequest;Lorg/apache/http/protocol/HttpContext;)V,org.apache.httpcomponents:httpclient:4.5.3,public,org.apache.http.RequestLine::getMethod()Ljava/lang/String;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.message.BasicRequestLine::getMethod()Ljava/lang/String;,org.apache.httpcomponents:httpcore:4.4.5,6,false,false,
org.apache.http.nio.pool.AbstractNIOConnPool::processPendingRequest(Lorg/apache/http/nio/pool/LeaseRequest;)Z,org.apache.httpcomponents:httpcore-nio:4.4.6,private,org.apache.http.nio.pool.AbstractNIOConnPool::getPool(Ljava/lang/Object;)Lorg/apache/http/nio/pool/RouteSpecificPool;,org.apache.httpcomponents:httpcore-nio:4.4.6,org.apache.http.impl.nio.conn.CPool::getPool(Ljava/lang/Object;)Lorg/apache/http/nio/pool/RouteSpecificPool;,org.apache.httpcomponents:httpasyncclient:4.1.3,2,false,false,
org.apache.http.nio.conn.ssl.SSLIOSessionStrategy::split(Ljava/lang/String;)[Ljava/lang/String;,org.apache.httpcomponents:httpasyncclient:4.1.3,public,org.apache.http.util.TextUtils::isBlank(Ljava/lang/CharSequence;)Z,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.util.TextUtils::isBlank(Ljava/lang/CharSequence;)Z,org.apache.httpcomponents:httpcore:4.4.5,38,false,false,
org.apache.http.impl.nio.conn.PoolingNHttpClientConnectionManager::requestConnection(Lorg/apache/http/conn/routing/HttpRoute;Ljava/lang/Object;JJLjava/util/concurrent/TimeUnit;Lorg/apache/http/concurrent/FutureCallback;)Ljava/util/concurrent/Future;,org.apache.httpcomponents:httpasyncclient:4.1.3,public,org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;,org.apache.httpcomponents:httpcore:4.4.5,2,false,false,
org.apache.http.nio.pool.AbstractNIOConnPool::release(Lorg/apache/http/pool/PoolEntry;Z)V,org.apache.httpcomponents:httpcore-nio:4.4.6,private,org.apache.http.nio.pool.AbstractNIOConnPool::fireCallbacks()V,org.apache.httpcomponents:httpcore-nio:4.4.6,org.apache.http.impl.nio.conn.CPool::fireCallbacks()V,org.apache.httpcomponents:httpasyncclient:4.1.3,2,false,false,
org.apache.http.impl.conn.DefaultHttpResponseParser::DefaultHttpResponseParser(Lorg/apache/http/io/SessionInputBuffer;Lorg/apache/http/message/LineParser;Lorg/apache/http/HttpResponseFactory;Lorg/apache/http/config/MessageConstraints;)V,org.apache.httpcomponents:httpclient:4.5.3,public,org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;,commons-logging:commons-logging:1.1.3,org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;,commons-logging:commons-logging:1.1.3,4,false,false,
org.apache.http.client.protocol.RequestAuthCache::RequestAuthCache()V,org.apache.httpcomponents:httpclient:4.5.3,public,org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;,commons-logging:commons-logging:1.1.3,org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;,commons-logging:commons-logging:1.1.3,24,false,false,
org.apache.http.impl.nio.client.MainClientExec::prepare(Lorg/apache/http/HttpHost;Lorg/apache/http/HttpRequest;Lorg/apache/http/impl/nio/client/InternalState;Lorg/apache/http/impl/nio/client/AbstractClientExchangeHandler;)V,org.apache.httpcomponents:httpasyncclient:4.1.3,public,org.apache.http.client.methods.Configurable::getConfig()Lorg/apache/http/client/config/RequestConfig;,org.apache.httpcomponents:httpclient:4.5.3,io.searchbox.client.http.apache.HttpGetWithEntity::getConfig()Lorg/apache/http/client/config/RequestConfig;,io.searchbox:jest:6.3.1,2,false,false,
org.apache.http.nio.pool.AbstractNIOConnPool::getMaxPerRoute(Ljava/lang/Object;)I,org.apache.httpcomponents:httpcore-nio:4.4.6,private,org.apache.http.nio.pool.AbstractNIOConnPool::getMax(Ljava/lang/Object;)I,org.apache.httpcomponents:httpcore-nio:4.4.6,org.apache.http.impl.nio.conn.CPool::getMax(Ljava/lang/Object;)I,org.apache.httpcomponents:httpasyncclient:4.1.3,2,false,false,
org.apache.http.impl.nio.client.MainClientExec::generateRequest(Lorg/apache/http/impl/nio/client/InternalState;Lorg/apache/http/impl/nio/client/AbstractClientExchangeHandler;)Lorg/apache/http/HttpRequest;,org.apache.httpcomponents:httpasyncclient:4.1.3,public,org.apache.http.client.protocol.HttpClientContext::getRequestConfig()Lorg/apache/http/client/config/RequestConfig;,org.apache.httpcomponents:httpclient:4.5.3,org.apache.http.client.protocol.HttpClientContext::getRequestConfig()Lorg/apache/http/client/config/RequestConfig;,org.apache.httpcomponents:httpclient:4.5.3,2,false,false,
org.apache.http.conn.ssl.SSLConnectionSocketFactory::SSLConnectionSocketFactory(Ljavax/net/ssl/SSLContext;Ljavax/net/ssl/HostnameVerifier;)V,org.apache.httpcomponents:httpclient:4.5.3,public,org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;,org.apache.httpcomponents:httpcore:4.4.5,19,false,false,
io.searchbox.client.JestResult::setJsonObject(Lcom/google/gson/JsonObject;)V,io.searchbox:jest-common:6.3.1,public,com.google.gson.JsonObject::get(Ljava/lang/String;)Lcom/google/gson/JsonElement;,com.google.code.gson:gson:2.8.0,com.google.gson.JsonObject::get(Ljava/lang/String;)Lcom/google/gson/JsonElement;,com.google.code.gson:gson:2.8.0,1,false,false,
org.apache.http.impl.client.DefaultRedirectStrategy::isRedirected(Lorg/apache/http/HttpRequest;Lorg/apache/http/HttpResponse;Lorg/apache/http/protocol/HttpContext;)Z,org.apache.httpcomponents:httpclient:4.5.3,public,org.apache.http.RequestLine::getMethod()Ljava/lang/String;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.message.BasicRequestLine::getMethod()Ljava/lang/String;,org.apache.httpcomponents:httpcore:4.4.5,4,false,false,
org.apache.http.conn.ssl.AbstractVerifier::AbstractVerifier()V,org.apache.httpcomponents:httpclient:4.5.3,public,org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;,commons-logging:commons-logging:1.1.3,org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;,commons-logging:commons-logging:1.1.3,6,false,false,
io.searchbox.client.http.JestHttpClient::execute(Lio/searchbox/action/Action;Lorg/apache/http/client/config/RequestConfig;)Lio/searchbox/client/JestResult;,io.searchbox:jest:6.3.1,public,org.apache.http.client.methods.CloseableHttpResponse::close()V,org.apache.httpcomponents:httpclient:4.5.3,org.apache.http.impl.execchain.HttpResponseProxy::close()V,org.apache.httpcomponents:httpclient:4.5.3,2,false,false,
org.apache.http.impl.client.BasicAuthCache::BasicAuthCache(Lorg/apache/http/conn/SchemePortResolver;)V,org.apache.httpcomponents:httpclient:4.5.3,public,org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;,commons-logging:commons-logging:1.1.3,org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;,commons-logging:commons-logging:1.1.3,1,false,false,
org.apache.http.conn.util.PublicSuffixList::PublicSuffixList(Lorg/apache/http/conn/util/DomainType;Ljava/util/List;Ljava/util/List;)V,org.apache.httpcomponents:httpclient:4.5.3,public,org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;,org.apache.httpcomponents:httpcore:4.4.5,4,false,false,
org.apache.http.client.methods.HttpRequestWrapper::HttpRequestWrapper(Lorg/apache/http/HttpRequest;Lorg/apache/http/HttpHost;)V,org.apache.httpcomponents:httpclient:4.5.3,public,org.apache.http.RequestLine::getProtocolVersion()Lorg/apache/http/ProtocolVersion;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.message.BasicRequestLine::getProtocolVersion()Lorg/apache/http/ProtocolVersion;,org.apache.httpcomponents:httpcore:4.4.5,6,false,false,
io.searchbox.client.http.JestHttpClient::prepareRequest(Lio/searchbox/action/Action;Lorg/apache/http/client/config/RequestConfig;)Lorg/apache/http/client/methods/HttpUriRequest;,io.searchbox:jest:6.3.1,public,io.searchbox.action.Action::getURI(Lio/searchbox/client/config/ElasticsearchVersion;)Ljava/lang/String;,io.searchbox:jest-common:6.3.1,io.searchbox.core.Search::getURI(Lio/searchbox/client/config/ElasticsearchVersion;)Ljava/lang/String;,io.searchbox:jest-common:6.3.1,2,false,false,
org.apache.http.conn.HttpHostConnectException::HttpHostConnectException(Ljava/io/IOException;Lorg/apache/http/HttpHost;[Ljava/net/InetAddress;)V,org.apache.httpcomponents:httpclient:4.5.3,public,org.apache.http.HttpHost::toHostString()Ljava/lang/String;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.HttpHost::toHostString()Ljava/lang/String;,org.apache.httpcomponents:httpcore:4.4.5,1,false,false,
